round,acc,t_round_s,n_malicious
0,0.021595744680851063,15.696576000002096,6
1,0.021595744680851063,15.765780199995788,6
2,0.032872340425531915,15.883890500001144,6
3,0.059308510638297875,15.879187399994407,6
4,0.04765957446808511,15.979071800000384,6
5,0.025106382978723404,15.733052900002804,6
6,0.02127659574468085,16.00391210000089,6
7,0.02127659574468085,15.906831400003284,6
8,0.02127659574468085,15.912171500000113,6
9,0.02127659574468085,15.8032005999994,6
10,0.02127659574468085,16.01510719999351,6
11,0.02127659574468085,15.96002690000023,6
12,0.02127659574468085,15.929029799997807,6
13,0.02127659574468085,15.69424959999742,6
14,0.02127659574468085,15.924031300004572,6
15,0.02127659574468085,15.963232500005688,6
16,0.02127659574468085,15.800746600005368,6
17,0.02127659574468085,15.841195500004687,6
18,0.02127659574468085,16.008927100003348,6
19,0.02127659574468085,15.87503260000085,6
20,0.02127659574468085,15.782955099995888,6
21,0.02127659574468085,16.053248199998052,6
22,0.02127659574468085,16.025906800001394,6
23,0.02127659574468085,15.886369900006684,6
24,0.02127659574468085,15.920892099995399,6
25,0.02127659574468085,16.104168600002595,6
26,0.02127659574468085,15.95276179999928,6
27,0.02127659574468085,15.969925700002932,6
28,0.02127659574468085,15.974020599998767,6
29,0.02127659574468085,15.896404599996458,6
30,0.02127659574468085,15.868526700003713,6
31,0.02127659574468085,16.901000400001067,6
32,0.02127659574468085,17.29327999999805,6
33,0.02127659574468085,16.020530299996608,6
34,0.02127659574468085,15.850184800001443,6
35,0.02127659574468085,15.87223190000077,6
36,0.02127659574468085,16.01951900000131,6
37,0.02127659574468085,16.142313299998932,6
38,0.02127659574468085,15.755755999998655,6
39,0.02127659574468085,15.731616199998825,6
40,0.02127659574468085,16.09364579999965,6
41,0.02127659574468085,16.12282970000524,6
42,0.02127659574468085,15.82887699999992,6
43,0.02127659574468085,15.818796599996858,6
44,0.02127659574468085,16.154438999998092,6
45,0.02127659574468085,15.997577300004195,6
46,0.02127659574468085,15.882930599997053,6
47,0.02127659574468085,15.77689310000278,6
48,0.02127659574468085,16.318743099996937,6
49,0.02127659574468085,16.011867900000652,6
