round,acc,t_round_s,n_malicious
0,0.22313829787234044,24.023393499999656,3
1,0.44324468085106383,22.90139949999866,3
2,0.5903191489361702,23.150000900001032,3
3,0.6723404255319149,23.084642100002384,3
4,0.7117553191489362,24.26209779999772,3
5,0.7398404255319149,22.051209099998232,3
6,0.7607978723404255,23.481536699997378,3
7,0.7730851063829787,22.184312199999113,3
8,0.7822872340425532,23.49127790000057,3
9,0.7929255319148936,22.840805799998634,3
10,0.7977659574468086,22.148325000001932,3
11,0.8040425531914893,21.749987199997122,3
12,0.806968085106383,22.056150500000513,3
13,0.8069148936170213,22.65959060000023,3
14,0.813936170212766,22.18520260000514,3
15,0.8159574468085107,20.679237600001215,3
16,0.8206914893617021,20.67581710000377,3
17,0.8254787234042553,21.050580200004333,3
18,0.824840425531915,20.2533723000015,3
19,0.8287765957446809,21.19952490000287,3
20,0.8298404255319148,19.78303330000199,3
21,0.8322340425531914,21.168924000005063,3
22,0.8364893617021276,19.503211199997168,3
23,0.831968085106383,21.25485719999415,3
24,0.8359574468085106,19.667170700005954,3
25,0.8344148936170213,21.380672200000845,3
26,0.8379787234042553,19.689370599997346,3
27,0.8372340425531914,21.213256199996977,3
28,0.8398936170212766,19.830827199999476,3
29,0.8404787234042553,20.765869800001383,3
30,0.8427659574468085,20.6476185000065,3
31,0.8429255319148936,20.252416000002995,3
32,0.8442021276595745,20.87250330000097,3
33,0.8438829787234042,19.70828910000273,3
34,0.8419148936170213,21.12090299999545,3
35,0.845,19.324045499997737,3
36,0.844095744680851,21.15931389999605,3
37,0.8425531914893617,19.305068499998015,3
38,0.8459042553191489,21.016490399997565,3
39,0.845531914893617,19.342825099993206,3
40,0.8479787234042553,21.069224500002747,3
41,0.8467553191489362,19.56436129999929,3
42,0.8471808510638298,21.010010600002715,3
43,0.8494148936170213,20.215747200003534,3
44,0.8468085106382979,20.614886600000318,3
45,0.8493085106382978,20.417003800001112,3
46,0.8491489361702128,19.976752399998077,3
47,0.8471808510638298,22.633887500000128,3
48,0.8513297872340425,21.04391260000557,3
49,0.8507978723404256,22.785715300000447,3
