round,acc,t_round_s,n_malicious
0,0.10893617021276596,25.221857099997578,6
1,0.25670212765957445,24.830061699998623,6
2,0.3490957446808511,24.45701170000393,6
3,0.4270212765957447,24.618968100003258,6
4,0.4902127659574468,24.646479099996213,6
5,0.5351595744680852,26.469293000001926,6
6,0.5750531914893617,24.534801400004653,6
7,0.6054255319148936,24.64103150000301,6
8,0.6267021276595744,24.40047229999618,6
9,0.6433510638297872,23.852272500000254,6
10,0.658936170212766,23.14213110000128,6
11,0.6680851063829787,22.654929899996205,6
12,0.6811170212765958,22.518003499993938,6
13,0.6829787234042554,21.99151549999806,6
14,0.6927659574468085,21.908306600002106,6
15,0.6978723404255319,22.373613799994928,6
16,0.7026595744680851,22.693723399999726,6
17,0.7103723404255319,23.030665400001453,6
18,0.711436170212766,22.07333340000332,6
19,0.7092553191489361,22.495205500003067,6
20,0.7156382978723405,22.107335599997896,6
21,0.715531914893617,21.74195289999625,6
22,0.7118085106382979,22.03093269999954,6
23,0.7124468085106384,21.741848600002413,6
24,0.7128723404255319,23.50996540000051,6
25,0.7175531914893617,21.79982989999553,6
26,0.7173936170212766,22.169268899997405,6
27,0.7211702127659575,23.00658879999537,6
28,0.7241489361702128,22.75911400000041,6
29,0.722872340425532,22.033084199996665,6
30,0.7223404255319149,21.811469500004023,6
31,0.7179255319148936,21.97181350000028,6
32,0.7178723404255319,21.825049600003695,6
33,0.7207446808510638,21.72861600000033,6
34,0.7265957446808511,23.450954400002956,6
35,0.7226595744680852,21.799993499997072,6
36,0.7230319148936171,21.855903700001363,6
37,0.7222340425531915,22.435386199998902,6
38,0.724095744680851,22.985837000000174,6
39,0.7253191489361702,22.029877200002375,6
40,0.7258510638297873,22.013683199998923,6
41,0.7211170212765957,21.882889200001955,6
42,0.721436170212766,21.79236579999997,6
43,0.7243085106382978,21.81433339999785,6
44,0.7249468085106383,21.760802400000102,6
45,0.7272340425531915,21.897198200000275,6
46,0.7260106382978724,21.85000769999897,6
47,0.7233510638297872,22.294174399998155,6
48,0.7227659574468085,22.943913399998564,6
49,0.7233510638297872,23.488780300001963,6
