round,acc,t_round_s,n_malicious
0,0.18111702127659574,19.309293600003002,3
1,0.4643617021276596,18.765550000000076,3
2,0.6359574468085106,18.42477609999696,3
3,0.7108510638297872,18.571724399997038,3
4,0.7460638297872341,19.18804580000142,3
5,0.7725531914893617,18.373874299999443,3
6,0.7845212765957447,18.67513559999861,3
7,0.7951063829787234,19.67099469999812,3
8,0.8082446808510638,18.387210299999424,3
9,0.8124468085106383,18.509186899998895,3
10,0.8206914893617021,18.708040900000924,3
11,0.8205851063829788,18.90612059999694,3
12,0.8266489361702127,18.30019760000141,3
13,0.8306914893617021,18.44738139999754,3
14,0.8356382978723405,19.42613920000076,3
15,0.8352127659574468,18.675529600001028,3
16,0.8370212765957447,18.410953000002337,3
17,0.8418085106382979,18.683129500001087,3
18,0.8407446808510638,19.1983515000029,3
19,0.8445212765957447,18.543553300001804,3
20,0.8429787234042553,18.938005899999553,3
21,0.8476595744680852,19.0380264000014,3
22,0.8480319148936171,18.709727099998418,3
23,0.8487234042553191,18.49486799999795,3
24,0.8509574468085106,19.648978400000487,3
25,0.8520744680851063,20.41702179999993,3
26,0.8535106382978723,18.725778199997876,3
27,0.8531914893617021,18.648243399999046,3
28,0.8545212765957447,18.77580929999749,3
29,0.8556382978723405,19.334392099997785,3
30,0.8562234042553192,22.239869899996847,3
31,0.8580851063829787,21.826065900000685,3
32,0.8553723404255319,19.806687100001,3
33,0.8572340425531915,19.274560399997426,3
34,0.8580319148936171,19.52702010000212,3
35,0.8572340425531915,18.873611800001527,3
36,0.8579255319148936,18.646912100000918,3
37,0.8598936170212766,19.951009399999748,3
38,0.8587234042553191,20.96003270000074,3
39,0.859468085106383,20.58462530000179,3
40,0.8611170212765957,20.27581320000172,3
41,0.8612765957446809,22.842115299998113,3
42,0.8601595744680851,20.8120439000013,3
43,0.8629255319148936,19.735749899999064,3
44,0.8637765957446808,20.089810900000884,3
45,0.8623404255319149,19.691657700001088,3
46,0.8619148936170212,19.934304899998097,3
47,0.8627659574468085,18.858226500000455,3
48,0.8625531914893617,18.972023399997852,3
49,0.8629787234042553,18.78752440000244,3
