round,acc,t_round_s,n_malicious
0,0.14079787234042554,14.192117800001142,6
1,0.3703723404255319,14.068092199999228,6
2,0.5664361702127659,15.744927499999903,6
3,0.660372340425532,16.304872200000318,6
4,0.7075531914893617,16.801262900000438,6
5,0.7360106382978724,17.294171199999255,6
6,0.7612765957446809,17.502008299999943,6
7,0.7629787234042553,18.288155300000653,6
8,0.7740957446808511,18.594165900000007,6
9,0.7923404255319149,19.407905399999436,6
10,0.7948404255319149,19.819060799998624,6
11,0.8050531914893617,19.791124900000796,6
12,0.8030851063829787,19.605337499999223,6
13,0.8138297872340425,19.679361999998946,6
14,0.8123404255319149,20.06405900000027,6
15,0.8176063829787235,19.64054919999944,6
16,0.816063829787234,20.07230730000083,6
17,0.8123936170212765,20.185870299999806,6
18,0.824468085106383,20.088092900001357,6
19,0.8215425531914894,20.155186400001185,6
20,0.8249468085106383,20.203857900000003,6
21,0.8207978723404256,20.856377500000235,6
22,0.8298936170212766,20.947763199999827,6
23,0.8299468085106383,21.327595600001587,6
24,0.8322872340425532,20.596047799999724,6
25,0.8305851063829788,20.90703130000111,6
26,0.833936170212766,23.325561800000287,6
27,0.8288829787234042,22.409287500000573,6
28,0.829627659574468,21.598548500000106,6
29,0.8303191489361702,21.56492210000033,6
30,0.833936170212766,21.454700700000103,6
31,0.8349468085106383,21.6634965000012,6
32,0.8331382978723404,21.550669999998718,6
33,0.8337765957446809,21.625175499999386,6
34,0.8368617021276595,21.586457399998835,6
35,0.8367021276595744,21.612919900000634,6
36,0.8386702127659574,21.85418860000027,6
37,0.831968085106383,21.63601220000055,6
38,0.8391489361702128,21.61661230000027,6
39,0.836968085106383,21.736976700000014,6
40,0.8352659574468085,21.632477999999537,6
41,0.8359042553191489,21.716408500000398,6
42,0.8368085106382979,22.05176500000016,6
43,0.8399468085106383,22.40052530000139,6
44,0.8426063829787234,23.456512900000234,6
45,0.8403723404255319,23.15864689999944,6
46,0.8423936170212766,23.07224959999985,6
47,0.8407446808510638,23.226799399999436,6
48,0.8401595744680851,23.371793700000126,6
49,0.8443617021276596,23.888158900001145,6
