round,acc,t_round_s,n_malicious
0,0.1850531914893617,17.414031199994497,9
1,0.47829787234042553,16.111393500003032,9
2,0.6232446808510639,17.247381099994527,9
3,0.6718617021276596,17.751354899985017,9
4,0.6557978723404255,17.790901700005634,9
5,0.6767021276595745,17.81326570000965,9
6,0.5922872340425532,17.802137899998343,9
7,0.6995744680851064,17.903745500021614,9
8,0.6734574468085106,17.95948849999695,9
9,0.7455851063829787,17.785150799987605,9
10,0.711968085106383,17.830369600007543,9
11,0.7363829787234043,17.979902199993376,9
12,0.7733510638297872,17.784257699997397,9
13,0.7887765957446808,17.812930199987022,9
14,0.7582978723404256,17.85525679998682,9
15,0.7615957446808511,17.834964799985755,9
16,0.7730851063829787,17.914943799987668,9
17,0.7748404255319149,17.791436999978032,9
18,0.7473404255319149,17.748278200015193,9
19,0.7814893617021277,17.802576700021746,9
20,0.7807446808510639,17.824246400006814,9
21,0.8019148936170213,17.841070000024047,9
22,0.765904255319149,17.90618399999221,9
23,0.7657978723404255,17.688555100001395,9
24,0.724095744680851,17.780073200003244,9
25,0.8209574468085107,17.833641500008525,9
26,0.7949468085106383,16.5717147999967,9
27,0.8132446808510638,17.120487899985164,9
28,0.7642553191489362,16.50111849998939,9
29,0.8287765957446809,16.885597400018014,9
30,0.7898404255319149,16.582749900000636,9
31,0.7907978723404255,17.45299619997968,9
32,0.8251595744680851,14.883684600004926,9
33,0.8052659574468085,17.484336900000926,9
34,0.796595744680851,17.727175600011833,9
35,0.8155851063829788,17.770190799987176,9
36,0.8046276595744681,17.781570499995723,9
37,0.8128723404255319,17.68866060001892,9
38,0.799468085106383,17.753976400010288,9
39,0.7982446808510638,17.708921100012958,9
40,0.8325531914893617,17.879409800021676,9
41,0.7936170212765957,17.716784099990036,9
42,0.8009574468085107,17.756979999976465,9
43,0.8380851063829787,17.774934399989434,9
44,0.7422872340425531,17.69884150000871,9
45,0.8348936170212766,17.741717800003244,9
46,0.7787234042553192,17.70806099998299,9
47,0.8270212765957446,17.608600200008368,9
48,0.8403191489361702,15.785171700001229,9
49,0.8159574468085107,17.814418099995237,9
