round,acc,t_round_s,n_malicious
0,0.03430851063829787,17.231477899986203,9
1,0.056063829787234044,17.060023199999705,9
2,0.07345744680851064,16.849107300004107,9
3,0.07670212765957447,17.020591399996192,9
4,0.075,17.157330100002582,9
5,0.07526595744680852,16.95272990000376,9
6,0.10313829787234043,17.023453699992388,9
7,0.029414893617021275,17.170044600003166,9
8,0.02127659574468085,17.097005799994804,9
9,0.02127659574468085,16.889337600005092,9
10,0.02127659574468085,16.881766799997422,9
11,0.02127659574468085,17.066486700001406,9
12,0.02127659574468085,16.965723200002685,9
13,0.02127659574468085,16.87166590000561,9
14,0.02127659574468085,17.059886600007303,9
15,0.02127659574468085,16.866165200000978,9
16,0.02127659574468085,17.023601599998074,9
17,0.02127659574468085,16.842859399999725,9
18,0.02127659574468085,17.04544590000296,9
19,0.02127659574468085,17.001848399988376,9
20,0.02127659574468085,16.955659400002332,9
21,0.02127659574468085,16.827396699998644,9
22,0.02127659574468085,17.150104600004852,9
23,0.02127659574468085,16.854668700005277,9
24,0.02127659574468085,16.93761269999959,9
25,0.02127659574468085,17.029913000005763,9
26,0.02127659574468085,17.681904499986558,9
27,0.02127659574468085,17.331170899997232,9
28,0.02127659574468085,17.537665500000003,9
29,0.02127659574468085,21.85584540000127,9
30,0.02127659574468085,19.665847600001143,9
31,0.02127659574468085,18.12605390000681,9
32,0.02127659574468085,19.50357349999831,9
33,0.02127659574468085,17.148079999999027,9
34,0.02127659574468085,17.378137099993182,9
35,0.02127659574468085,17.08043460000772,9
36,0.02127659574468085,16.963235699993675,9
37,0.02127659574468085,16.914380100002745,9
38,0.02127659574468085,16.901988400000846,9
39,0.02127659574468085,17.16134739998961,9
40,0.02127659574468085,16.739512399988598,9
41,0.02127659574468085,16.852718499998446,9
42,0.02127659574468085,16.868964600012987,9
43,0.02127659574468085,17.07280680000258,9
44,0.02127659574468085,16.756542699993588,9
45,0.02127659574468085,16.853518700008863,9
46,0.02127659574468085,17.00180559999717,9
47,0.02127659574468085,16.93817160000617,9
48,0.02127659574468085,16.82017600000836,9
49,0.02127659574468085,17.748881799998344,9
