round,acc,t_round_s,n_malicious
0,0.2752659574468085,22.463391799999954,3
1,0.4606914893617021,22.552908200001184,3
2,0.6396276595744681,22.547027299999172,3
3,0.7112765957446808,22.512406900001224,3
4,0.749468085106383,22.451152000001457,3
5,0.7743085106382979,22.607877299999018,3
6,0.7836702127659575,22.59055509999962,3
7,0.7939893617021276,22.57976509999935,3
8,0.8027127659574468,22.42884200000117,3
9,0.8077127659574468,22.60599369999909,3
10,0.8118085106382978,22.45949710000059,3
11,0.8179787234042554,22.534704699999565,3
12,0.8237234042553192,22.476424299999053,3
13,0.8243617021276596,22.54422909999994,3
14,0.8297872340425532,22.805034499999238,3
15,0.8342553191489361,22.58040280000023,3
16,0.8339893617021277,22.406700899999123,3
17,0.836436170212766,22.600820999999996,3
18,0.8389893617021277,22.59315439999955,3
19,0.8404787234042553,22.76011500000095,3
20,0.8409574468085106,22.57705480000004,3
21,0.8445212765957447,22.606197899998733,3
22,0.8446276595744681,22.46727159999864,3
23,0.8468085106382979,22.743185999999696,3
24,0.8503723404255319,22.713239599999724,3
25,0.8500531914893616,22.674574900000152,3
26,0.8512765957446808,23.06759989999955,3
27,0.8530851063829787,22.988729200000307,3
28,0.8536170212765958,22.99661870000091,3
29,0.8550531914893617,22.921310100000483,3
30,0.8557978723404255,23.054213600000367,3
31,0.8539893617021277,22.981716199999937,3
32,0.8554255319148936,22.973521200001414,3
33,0.8530319148936171,22.920202599998447,3
34,0.8568085106382979,22.96071959999972,3
35,0.855531914893617,22.838144100000136,3
36,0.8592021276595745,23.06561049999982,3
37,0.8556382978723405,22.893594200000734,3
38,0.8581382978723404,22.942376399998466,3
39,0.856968085106383,22.895186400000966,3
40,0.8577659574468085,22.913456099999166,3
41,0.858404255319149,22.79212329999973,3
42,0.8597340425531915,23.170452899999873,3
43,0.8569148936170212,22.89080920000015,3
44,0.8594148936170213,22.879775100000188,3
45,0.8595212765957447,22.89877499999966,3
46,0.858404255319149,22.97250189999977,3
47,0.8612234042553192,22.840396599998712,3
48,0.8612234042553192,23.02867419999893,3
49,0.8589893617021277,22.96269790000042,3
