round,acc,t_round_s,n_malicious
0,0.22898936170212766,16.26562069999636,3
1,0.5258510638297872,20.143843700003345,3
2,0.6555319148936171,19.99861619999865,3
3,0.6232446808510639,20.09566989997984,3
4,0.6030851063829787,20.13037169998279,3
5,0.5179787234042553,20.141670300014084,3
6,0.6651063829787234,20.18271910000476,3
7,0.7582446808510638,20.188399500009837,3
8,0.796595744680851,20.06244089998654,3
9,0.7597872340425532,20.01100620001671,3
10,0.6851063829787234,20.07577890000539,3
11,0.7894148936170213,20.16163129999768,3
12,0.8170212765957446,20.018612799991388,3
13,0.7978723404255319,20.101909699995304,3
14,0.7999468085106383,20.15865090000443,3
15,0.7839893617021276,20.215029900020454,3
16,0.8031382978723405,19.26661900000181,3
17,0.8202127659574469,18.256416299991542,3
18,0.8109042553191489,17.427149700000882,3
19,0.8109574468085107,16.569745099986903,3
20,0.8186702127659574,14.963305599987507,3
21,0.7995212765957447,15.573529800021788,3
22,0.8535106382978723,17.71773669999675,3
23,0.8411170212765957,17.777881200017873,3
24,0.8387765957446809,17.93222539999988,3
25,0.8379255319148936,17.87106330000097,3
26,0.6798404255319149,17.822359399986453,3
27,0.8214361702127659,17.778764300019247,3
28,0.8186170212765957,17.782388899999205,3
29,0.848563829787234,17.75915850000456,3
30,0.8453723404255319,17.71599930000957,3
31,0.7992553191489362,17.736999300017487,3
32,0.850531914893617,17.72255910001695,3
33,0.8468085106382979,17.74464249997982,3
34,0.8328191489361703,17.791082400013693,3
35,0.8377127659574468,17.732597900001565,3
36,0.8006914893617021,17.830576899985317,3
37,0.8486170212765958,17.77782339998521,3
38,0.8379787234042553,17.750508099998115,3
39,0.8376063829787234,17.744492199999513,3
40,0.7926595744680851,17.782564799999818,3
41,0.8496808510638297,17.844908299972303,3
42,0.8411702127659575,17.771085100015625,3
43,0.8468085106382979,17.771197199996095,3
44,0.8404787234042553,17.788769499980845,3
45,0.849095744680851,17.90701799999806,3
46,0.7604787234042554,17.814707799989264,3
47,0.8509574468085106,17.719676299981074,3
48,0.8028191489361702,17.703919199993834,3
49,0.8327659574468085,17.73873569999705,3
