round,acc,t_round_s,n_malicious
0,0.07632978723404256,16.304547399999137,6
1,0.12904255319148936,16.31921650000004,6
2,0.20851063829787234,15.971191099999487,6
3,0.22382978723404257,16.1010081000004,6
4,0.22324468085106383,15.978443899999547,6
5,0.23441489361702128,16.346048499999597,6
6,0.19654255319148936,15.863175599999522,6
7,0.054946808510638295,16.080020699999295,6
8,0.08574468085106383,16.023267799999303,6
9,0.02127659574468085,16.27158800000143,6
10,0.02127659574468085,15.942455399999744,6
11,0.02127659574468085,16.028954899999007,6
12,0.02127659574468085,16.092767699999968,6
13,0.02127659574468085,16.35836510000081,6
14,0.02127659574468085,16.005868599999303,6
15,0.02127659574468085,15.957214300000487,6
16,0.02127659574468085,15.995080799999414,6
17,0.02127659574468085,16.283594400001675,6
18,0.02127659574468085,15.989743900001486,6
19,0.02127659574468085,15.926483100000041,6
20,0.02127659574468085,16.034757000001264,6
21,0.02127659574468085,16.30984840000019,6
22,0.02127659574468085,16.059191500000452,6
23,0.02127659574468085,15.86587529999997,6
24,0.02127659574468085,16.198349999998754,6
25,0.02127659574468085,16.249822600000698,6
26,0.02127659574468085,16.04147659999944,6
27,0.02127659574468085,16.030238600000303,6
28,0.02127659574468085,16.153581399999894,6
29,0.02127659574468085,16.17187670000021,6
30,0.02127659574468085,16.18963210000038,6
31,0.02127659574468085,15.970473699999275,6
32,0.02127659574468085,16.204197199998816,6
33,0.02127659574468085,15.944127299999309,6
34,0.02127659574468085,16.03948759999912,6
35,0.02127659574468085,15.864000199999282,6
36,0.02127659574468085,16.165401700000075,6
37,0.02127659574468085,16.002604499999507,6
38,0.02127659574468085,16.245630299999902,6
39,0.02127659574468085,16.02913389999958,6
40,0.02127659574468085,16.234091000000262,6
41,0.02127659574468085,16.11188299999958,6
42,0.02127659574468085,16.23313319999943,6
43,0.02127659574468085,16.058455300000787,6
44,0.02127659574468085,16.2926793000006,6
45,0.02127659574468085,16.150300200000856,6
46,0.02127659574468085,16.266307899999447,6
47,0.02127659574468085,16.13409490000049,6
48,0.02127659574468085,16.289296200000535,6
49,0.02127659574468085,19.932769999999437,6
