round,acc,t_round_s,n_malicious
0,0.1576063829787234,17.63874609999766,6
1,0.4273936170212766,17.605942900001537,6
2,0.5926063829787234,17.171509799998603,6
3,0.6822340425531915,17.731230899997172,6
4,0.7104255319148937,17.736483099994075,6
5,0.7394148936170213,17.63326789999701,6
6,0.7531382978723404,17.818289700000605,6
7,0.7606382978723404,17.88866180000332,6
8,0.7711702127659574,17.83228500000405,6
9,0.7792021276595744,18.645532199996524,6
10,0.7818085106382979,18.214763399999356,6
11,0.7877127659574468,18.356199800000468,6
12,0.7961702127659575,18.291080299997702,6
13,0.7982978723404255,18.419540300004883,6
14,0.805,18.719575199997053,6
15,0.8085638297872341,18.717503100000613,6
16,0.8081382978723404,17.921519600000465,6
17,0.810531914893617,18.091372700000647,6
18,0.8114361702127659,18.071841400000267,6
19,0.8177127659574468,18.179699200001778,6
20,0.8199468085106383,18.28998319999664,6
21,0.8190957446808511,18.224066299997503,6
22,0.8253723404255319,18.352674400004616,6
23,0.8217553191489362,18.43655380000564,6
24,0.8264361702127659,18.824162299999443,6
25,0.8259042553191489,18.07374520000303,6
26,0.8291489361702128,17.94424180000351,6
27,0.8292021276595745,18.03824120000354,6
28,0.8271808510638298,18.017041300001438,6
29,0.8343085106382979,17.811641499996767,6
30,0.8301595744680851,17.930882499997097,6
31,0.8282978723404255,18.075766200003272,6
32,0.8337234042553191,17.81960270000127,6
33,0.8321276595744681,18.409375099996396,6
34,0.8368617021276595,18.123958799995307,6
35,0.8336702127659574,18.351184200000716,6
36,0.8328723404255319,18.429261899997073,6
37,0.8405851063829787,18.145886700003757,6
38,0.8393085106382979,18.498801800000365,6
39,0.8372340425531914,18.158103000001574,6
40,0.8406382978723405,18.103039799992985,6
41,0.8376595744680851,18.214917099998274,6
42,0.8379787234042553,17.97130119999929,6
43,0.8411170212765957,18.186520700000983,6
44,0.8429787234042553,18.30076860000554,6
45,0.841968085106383,18.50081599999976,6
46,0.8394680851063829,18.465376700005436,6
47,0.8431914893617021,18.211786700005177,6
48,0.8398936170212766,18.08900210000138,6
49,0.8475531914893617,18.387990600000194,6
