round,acc,t_round_s,n_malicious
0,0.2272340425531915,18.41895310000001,3
1,0.4907446808510638,16.617156799999975,3
2,0.6453191489361703,16.559383300000036,3
3,0.7148936170212766,16.815354000000013,3
4,0.751436170212766,17.329231200000038,3
5,0.777127659574468,17.309845999999993,3
6,0.7896276595744681,17.380571799999984,3
7,0.798031914893617,17.88506269999999,3
8,0.808031914893617,16.950042499999995,3
9,0.8109574468085107,16.766985300000044,3
10,0.8178191489361702,16.827408300000002,3
11,0.826063829787234,16.580897100000016,3
12,0.8279255319148936,16.572261400000002,3
13,0.8280851063829787,16.547889499999997,3
14,0.8344148936170213,16.708974900000044,3
15,0.8373936170212766,16.50628389999997,3
16,0.8353723404255319,16.537835199999904,3
17,0.8403191489361702,22.655088099999944,3
18,0.8401595744680851,19.813034299999913,3
19,0.8421276595744681,16.673023100000023,3
20,0.8467021276595744,16.843178700000067,3
21,0.8459574468085106,16.88796609999997,3
22,0.8472340425531915,16.78128250000009,3
23,0.8506914893617021,16.812831500000016,3
24,0.8506382978723405,16.729907299999923,3
25,0.8522340425531915,17.063367200000016,3
26,0.854468085106383,16.62632039999994,3
27,0.8522340425531915,17.21596050000005,3
28,0.8550531914893617,16.802690900000016,3
29,0.8551063829787234,16.718930900000032,3
30,0.8530319148936171,16.801772899999946,3
31,0.8543617021276596,16.584763100000032,3
32,0.8586702127659575,17.051080299999967,3
33,0.8550531914893617,17.875916599999982,3
34,0.8575531914893617,17.16024010000001,3
35,0.8582978723404255,17.634177699999896,3
36,0.8578191489361702,16.970047300000033,3
37,0.8586702127659575,16.669809600000008,3
38,0.8603723404255319,16.873563099999956,3
39,0.8601063829787234,16.635385499999984,3
40,0.8602127659574468,17.117659000000003,3
41,0.8610106382978724,17.47451599999988,3
42,0.8612234042553192,18.575757300000078,3
43,0.8604255319148936,18.083487099999957,3
44,0.8629787234042553,18.20237599999996,3
45,0.8605851063829787,17.64326540000002,3
46,0.8624468085106383,17.45043510000005,3
47,0.8634042553191489,17.282303599999977,3
48,0.8622872340425531,17.189110899999832,3
49,0.8638297872340426,16.85871760000009,3
