round,acc,t_round_s,n_malicious
0,0.19792553191489362,18.84620350000114,3
1,0.48861702127659573,18.9754068000002,3
2,0.6415425531914893,18.87315270000181,3
3,0.7097340425531915,18.878623299999163,3
4,0.7461170212765957,18.83149869999761,3
5,0.7660638297872341,18.830917899998894,3
6,0.7833510638297873,18.82578089999879,3
7,0.7882978723404256,18.96188650000113,3
8,0.8013297872340426,18.877325499997823,3
9,0.8071276595744681,18.934048099999927,3
10,0.8125,18.911491700000624,3
11,0.8127127659574468,18.84896839999783,3
12,0.818031914893617,18.736944799999037,3
13,0.8241489361702128,18.97776689999955,3
14,0.8271276595744681,19.01310690000173,3
15,0.8240957446808511,18.8927657000022,3
16,0.8321808510638298,18.824883799999952,3
17,0.8317553191489362,18.8263958000025,3
18,0.833404255319149,18.74191509999946,3
19,0.8354255319148937,18.92030739999973,3
20,0.8379255319148936,18.952828299999965,3
21,0.8415425531914894,18.904453200000717,3
22,0.8413297872340425,18.915758600000117,3
23,0.8362234042553192,18.896702099998947,3
24,0.8417021276595744,18.799272700001893,3
25,0.8436170212765958,18.83535579999807,3
26,0.8483510638297872,18.989910899999813,3
27,0.8482446808510639,18.953356499998335,3
28,0.8479787234042553,18.89826289999837,3
29,0.8505851063829787,18.907650500001182,3
30,0.851436170212766,18.847492999997485,3
31,0.8488297872340426,18.82941519999804,3
32,0.8500531914893616,18.91685030000008,3
33,0.8527659574468085,18.947309499999392,3
34,0.8532446808510639,18.919609799999307,3
35,0.8536702127659574,18.865540599999804,3
36,0.8525,18.936332699999184,3
37,0.8507978723404256,18.771398799999588,3
38,0.8562234042553192,18.944521099998383,3
39,0.8545212765957447,18.870479799999885,3
40,0.854095744680851,18.872752699997363,3
41,0.8541489361702128,18.900872800000798,3
42,0.8559574468085106,18.910201799997594,3
43,0.8566489361702128,18.816089800002374,3
44,0.8576595744680852,18.892808100001275,3
45,0.8525531914893617,18.968537799999467,3
46,0.8573404255319149,18.86834589999853,3
47,0.8560106382978724,18.871279999999388,3
48,0.8575,18.852217600000586,3
49,0.8584574468085107,18.939385699999548,3
