round,acc,t_round_s,n_malicious
0,0.24968085106382978,15.621516600018367,3
1,0.5274468085106383,15.23442230001092,3
2,0.6854787234042553,17.6786305999849,3
3,0.6806382978723404,17.74900670000352,3
4,0.6492553191489362,17.669135499978438,3
5,0.6911170212765958,17.660802400001558,3
6,0.6561702127659574,17.69012080001994,3
7,0.7267553191489362,17.65883900001063,3
8,0.7555851063829787,17.736986899981275,3
9,0.7658510638297872,17.738851799978875,3
10,0.7884042553191489,17.62231669999892,3
11,0.7723404255319148,17.681670599995414,3
12,0.7651063829787234,17.69434089999413,3
13,0.763031914893617,17.68624790001195,3
14,0.8075,17.735057300014887,3
15,0.8053191489361702,17.862595399987185,3
16,0.8077127659574468,17.656015100015793,3
17,0.7907978723404255,17.711214100010693,3
18,0.8194148936170212,17.65962709998712,3
19,0.7915425531914894,17.661683600017568,3
20,0.7042021276595745,17.639088700001594,3
21,0.8373936170212766,17.730304400000023,3
22,0.7894148936170213,17.6783935999847,3
23,0.8372340425531914,17.68404679998639,3
24,0.8094148936170212,17.78507179999724,3
25,0.8017553191489362,17.751087400014512,3
26,0.8304255319148937,17.65143060000264,3
27,0.836063829787234,17.689753699989524,3
28,0.813936170212766,17.717607799975667,3
29,0.8372872340425532,17.719120099995052,3
30,0.8164893617021277,15.529396700003417,3
31,0.8453723404255319,15.813960400002543,3
32,0.8316489361702127,13.989612999983365,3
33,0.7963829787234042,17.738163100002566,3
34,0.836968085106383,17.779867800010834,3
35,0.845,17.75509880000027,3
36,0.8256382978723404,17.84966129998793,3
37,0.8307446808510638,17.734987599978922,3
38,0.8064893617021277,17.708468700002413,3
39,0.7346276595744681,17.59235869999975,3
40,0.8312234042553192,17.530220099986764,3
41,0.7928191489361702,17.65627519998816,3
42,0.841968085106383,17.702006100007566,3
43,0.835531914893617,17.75310850000824,3
44,0.8398936170212766,17.726968100003432,3
45,0.8487765957446809,17.698637199995574,3
46,0.7906382978723404,17.83033689999138,3
47,0.8345212765957447,17.044869799981825,3
48,0.8202659574468085,15.943694999994477,3
49,0.8080851063829787,16.854901999991853,3
