round,acc,t_round_s,n_malicious
0,0.19388297872340426,23.98996960000113,9
1,0.38457446808510637,24.06861310000022,9
2,0.5802659574468085,23.973838900001283,9
3,0.6786702127659574,24.093203300000823,9
4,0.7075531914893617,23.12896869999895,9
5,0.726063829787234,23.16463399999884,9
6,0.7389361702127659,23.32075789999908,9
7,0.7357446808510638,23.985022099999696,9
8,0.7529255319148936,23.288817200000267,9
9,0.7493617021276596,23.191800000000512,9
10,0.7587765957446808,23.203097600000547,9
11,0.7547340425531915,23.415377499999522,9
12,0.7736702127659575,23.418623599998682,9
13,0.7572872340425532,23.961223599999357,9
14,0.7807978723404255,24.39385570000013,9
15,0.7597872340425532,24.23742729999867,9
16,0.7817021276595745,23.948284500000227,9
17,0.7772872340425532,24.047681800000646,9
18,0.7836702127659575,23.9419199999993,9
19,0.783031914893617,23.96198159999949,9
20,0.7770744680851064,24.102872999999818,9
21,0.7802127659574468,23.67927890000101,9
22,0.7863829787234042,23.223771799999668,9
23,0.7869148936170213,23.427534800001013,9
24,0.7928191489361702,22.815563199999815,9
25,0.7840425531914894,22.890674899999794,9
26,0.7887234042553192,22.95728550000058,9
27,0.7921808510638297,22.958522099999755,9
28,0.7932446808510638,23.00073490000068,9
29,0.7838297872340425,22.997787399999652,9
30,0.7878723404255319,22.850151299999197,9
31,0.7900531914893617,22.976083100000324,9
32,0.7847340425531915,23.033590999999433,9
33,0.7856382978723404,23.0184737999989,9
34,0.7907446808510639,22.92800829999942,9
35,0.7957978723404255,22.770080399999642,9
36,0.7748404255319149,22.814758000000438,9
37,0.8068085106382978,22.49489540000104,9
38,0.7711170212765958,22.99971469999946,9
39,0.7867021276595745,22.973842699999295,9
40,0.7928723404255319,22.976280899998528,9
41,0.7936170212765957,23.119337899999664,9
42,0.7878191489361702,23.049792000001617,9
43,0.7833510638297873,22.939898299999186,9
44,0.7963829787234042,22.993764500000907,9
45,0.7763297872340426,23.203417600001558,9
46,0.7988297872340425,23.258927000000767,9
47,0.7628191489361702,23.35210840000036,9
48,0.8114361702127659,22.70043639999858,9
49,0.7512234042553192,22.194892600000458,9
