round,acc,t_round_s,n_malicious
0,0.1301063829787234,16.547043199999962,6
1,0.4347872340425532,16.750613899999962,6
2,0.6001595744680851,16.8640062999998,6
3,0.6678191489361702,17.517977200000132,6
4,0.7215957446808511,16.89277489999995,6
5,0.7414893617021276,16.52501940000002,6
6,0.7595744680851064,17.233363000000054,6
7,0.7667021276595745,16.832366099999945,6
8,0.781063829787234,17.06224119999979,6
9,0.7829787234042553,16.778681499999948,6
10,0.7933510638297873,16.783047200000055,6
11,0.7961170212765958,17.394487600000048,6
12,0.799468085106383,17.5218926,6
13,0.8027659574468086,17.65709169999991,6
14,0.7993617021276596,17.131868799999893,6
15,0.8062765957446808,17.34988240000007,6
16,0.8067021276595745,16.79623420000007,6
17,0.8106382978723404,17.473824400000012,6
18,0.8120744680851064,17.372801600000003,6
19,0.8161170212765958,18.001166400000102,6
20,0.8185106382978723,17.135237599999982,6
21,0.8171276595744681,16.839606899999808,6
22,0.8209574468085107,16.75674950000007,6
23,0.8172340425531915,17.073359299999993,6
24,0.8149468085106383,16.68310909999991,6
25,0.8195212765957447,16.91155919999983,6
26,0.824468085106383,16.917544700000008,6
27,0.8253723404255319,16.60918229999993,6
28,0.825531914893617,17.07837910000012,6
29,0.8277127659574468,17.350592000000006,6
30,0.8264361702127659,17.531235200000083,6
31,0.8257446808510638,17.117524899999808,6
32,0.8271808510638298,17.377130899999884,6
33,0.8350531914893617,18.050238000000036,6
34,0.8312765957446808,17.252314999999953,6
35,0.8344148936170213,16.881089599999996,6
36,0.8336702127659574,17.101596400000062,6
37,0.8335638297872341,17.285797999999886,6
38,0.8301063829787234,17.266551299999946,6
39,0.831968085106383,17.43233310000005,6
40,0.8348936170212766,17.06395879999991,6
41,0.8326063829787234,17.201025700000173,6
42,0.8372340425531914,16.873398599999973,6
43,0.8312765957446808,17.08907369999997,6
44,0.8373936170212766,16.872889400000076,6
45,0.8357978723404256,17.235220000000027,6
46,0.8331382978723404,16.892062499999838,6
47,0.838404255319149,16.968040499999915,6
48,0.8363829787234043,17.06910240000002,6
49,0.8411702127659575,17.426688799999965,6
