round,acc,t_round_s,n_malicious
0,0.1478191489361702,20.077427899999748,9
1,0.3668085106382979,20.385468899999978,9
2,0.5481914893617021,20.316805900001782,9
3,0.6468085106382979,20.433935900000506,9
4,0.6763297872340426,19.904281600000104,9
5,0.7032978723404255,20.246337700002186,9
6,0.7205851063829787,20.539155100002972,9
7,0.7348404255319149,20.806111099998816,9
8,0.7404255319148936,20.875706700000592,9
9,0.7557446808510638,21.140022200001113,9
10,0.7556382978723404,21.011250700001256,9
11,0.7699468085106383,20.54658869999912,9
12,0.7682446808510638,20.65321219999896,9
13,0.765904255319149,19.972266199998558,9
14,0.7781914893617021,19.595118000001094,9
15,0.7808510638297872,21.8691773999999,9
16,0.7782978723404256,21.8328279999987,9
17,0.7767553191489361,19.54105079999863,9
18,0.7798936170212766,20.27626330000203,9
19,0.7771808510638298,21.899786900001345,9
20,0.7903191489361702,20.801704900000914,9
21,0.7604255319148936,19.907918200002314,9
22,0.7927659574468086,20.51419519999763,9
23,0.7757978723404255,20.19340430000011,9
24,0.7917021276595745,20.837281899999653,9
25,0.7812234042553191,21.52718559999994,9
26,0.786063829787234,20.327406899999914,9
27,0.7917553191489362,20.613283499998943,9
28,0.777127659574468,21.777932499997405,9
29,0.7998404255319149,20.641862199998286,9
30,0.7709574468085106,20.82888489999823,9
31,0.7922872340425532,21.51256579999972,9
32,0.7785106382978724,20.94701350000105,9
33,0.7922872340425532,20.894173999997292,9
34,0.7815425531914894,21.515304699998524,9
35,0.7820212765957447,21.04500669999834,9
36,0.7849468085106382,20.907189300000027,9
37,0.7970212765957447,21.60152889999881,9
38,0.7932446808510638,21.377347500001633,9
39,0.7840957446808511,21.17957149999711,9
40,0.7857978723404255,21.428130399999645,9
41,0.7752127659574468,21.105006100002356,9
42,0.7946808510638298,21.142648299999564,9
43,0.7706382978723404,20.918748899999628,9
44,0.7970744680851064,21.058099900001253,9
45,0.7782446808510638,20.764073800000915,9
46,0.7929255319148936,20.846427699998458,9
47,0.778936170212766,21.046186400002625,9
48,0.8005851063829788,20.878011500000866,9
49,0.781436170212766,21.15815229999862,9
