round,acc,t_round_s,n_malicious
0,0.20175531914893616,20.692565800010925,0
1,0.48351063829787233,20.356117699993774,0
2,0.6563829787234042,20.223684500000672,0
3,0.7240425531914894,19.472878700005822,0
4,0.76,18.640971399989212,0
5,0.7846276595744681,17.48420679999981,0
6,0.7956914893617021,16.04474460001802,0
7,0.8065425531914894,18.792409400019096,0
8,0.8147340425531915,18.956214600009844,0
9,0.8200531914893617,18.997004200005904,0
10,0.8243085106382979,19.0428249000106,0
11,0.8306382978723404,18.955317000014475,0
12,0.8354787234042553,18.793358499999158,0
13,0.8363297872340425,18.755093899992062,0
14,0.8391489361702128,18.67076549999183,0
15,0.8398404255319148,18.751760799990734,0
16,0.8430851063829787,18.751300200005062,0
17,0.8452659574468085,18.72049999999581,0
18,0.8475531914893617,18.769398900010856,0
19,0.8482446808510639,18.695991399988998,0
20,0.8503723404255319,18.769748099992285,0
21,0.8515425531914894,18.70242389998748,0
22,0.8529787234042553,18.714984899997944,0
23,0.8553191489361702,18.602646200015442,0
24,0.8562765957446808,18.627682799997274,0
25,0.8571276595744681,17.764750100002857,0
26,0.8579255319148936,15.33196459998726,0
27,0.8580319148936171,15.365479200001573,0
28,0.859095744680851,16.832071199984057,0
29,0.8606382978723405,17.40410859999247,0
30,0.8609574468085106,17.463640599977225,0
31,0.8617553191489362,16.996433099993737,0
32,0.8619148936170212,13.600801399996271,0
33,0.8626063829787234,14.72599929998978,0
34,0.8640425531914894,18.152511499996763,0
35,0.8621808510638298,18.70842090001679,0
36,0.8646808510638297,18.72108419999131,0
37,0.8644148936170213,18.705475099995965,0
38,0.865531914893617,18.72277849999955,0
39,0.865,18.75227170001017,0
40,0.8663297872340425,18.737756699993042,0
41,0.8672872340425531,18.666491100011626,0
42,0.8674468085106383,18.653747599979397,0
43,0.8673404255319149,18.683108099998208,0
44,0.8678191489361702,18.7051397000032,0
45,0.8680851063829788,18.65220439998666,0
46,0.8666489361702128,18.550411600008374,0
47,0.8683510638297872,18.779476800002158,0
48,0.8687234042553191,18.585890499991365,0
49,0.8702659574468085,18.86026970000239,0
