round,acc,t_round_s,n_malicious
0,0.2499468085106383,20.355648700002348,3
1,0.5170212765957447,20.203901600005338,3
2,0.6799468085106383,20.285709499992663,3
3,0.7045744680851064,20.239681000006385,3
4,0.6386170212765957,20.264353699982166,3
5,0.6997872340425532,20.320750800019596,3
6,0.5943085106382979,20.40044740002486,3
7,0.6642021276595744,20.238815499993507,3
8,0.7768617021276596,20.169536600005813,3
9,0.7844148936170213,20.26504230001592,3
10,0.789468085106383,20.282323899999028,3
11,0.7764893617021277,20.26569759999984,3
12,0.7634574468085107,20.352797200001078,3
13,0.7873404255319149,20.302898499998264,3
14,0.8101595744680851,20.308110500016483,3
15,0.8135638297872341,19.395073499996215,3
16,0.8061702127659575,18.4236614999827,3
17,0.7846276595744681,17.626247299980605,3
18,0.8148404255319149,16.590413900004933,3
19,0.779468085106383,15.000613800017163,3
20,0.6581382978723405,15.532634100003634,3
21,0.8242553191489361,17.83544319999055,3
22,0.8230851063829787,17.915921299980255,3
23,0.8428191489361702,17.950967000011588,3
24,0.8357978723404256,17.96533070001169,3
25,0.825,17.890194600011455,3
26,0.836436170212766,17.834126399975503,3
27,0.8025,17.748076899995795,3
28,0.8294148936170213,18.000107200001366,3
29,0.8088829787234042,17.861814500007313,3
30,0.7932446808510638,17.823982999980217,3
31,0.8479255319148936,17.77640629999223,3
32,0.8431382978723404,17.790051799995126,3
33,0.8148404255319149,17.87866600000416,3
34,0.8511170212765957,17.91875599999912,3
35,0.8326595744680851,17.825014400004875,3
36,0.8492553191489361,17.87744769998244,3
37,0.8210106382978724,17.852499800006626,3
38,0.8287765957446809,17.8762762999977,3
39,0.7697340425531914,17.869387799990363,3
40,0.8311170212765957,17.747566900012316,3
41,0.7686702127659575,17.870105300011346,3
42,0.853563829787234,17.82014359999448,3
43,0.8392021276595745,17.888859099999536,3
44,0.8537234042553191,18.00555249999161,3
45,0.8434574468085106,17.82337479997659,3
46,0.8335638297872341,17.9044547000085,3
47,0.8362234042553192,17.76231109999935,3
48,0.8504787234042553,17.541966000018874,3
49,0.8228723404255319,15.812926699989475,3
