round,acc,t_round_s,n_malicious
0,0.12792553191489361,20.265148300000874,6
1,0.32074468085106383,19.618695299999672,6
2,0.4298936170212766,19.478598800000327,6
3,0.5173936170212766,19.293027300000176,6
4,0.61,19.32977700000083,6
5,0.6142553191489362,19.255623000000924,6
6,0.6545212765957447,19.16084669999873,6
7,0.6785106382978724,18.885699999998906,6
8,0.7205851063829787,18.99039769999945,6
9,0.7131382978723404,18.832456000000093,6
10,0.7289361702127659,18.900432599999476,6
11,0.7493085106382978,19.02570410000044,6
12,0.756968085106383,18.91403790000004,6
13,0.756968085106383,18.896155999998882,6
14,0.7594148936170213,18.839564199999586,6
15,0.7707978723404255,18.339977000001454,6
16,0.7591489361702127,18.38058209999872,6
17,0.7717553191489361,18.380334700001185,6
18,0.7696808510638298,18.447050200000376,6
19,0.7892021276595744,18.336393400000816,6
20,0.7823404255319149,18.57779010000013,6
21,0.7822872340425532,18.330653699998948,6
22,0.7811702127659574,18.29269799999929,6
23,0.7902659574468085,18.224432200000592,6
24,0.7817553191489361,18.310036499999114,6
25,0.7887234042553192,18.189539299999524,6
26,0.7957446808510639,18.36455550000028,6
27,0.800372340425532,18.403768000000127,6
28,0.7913829787234042,18.108519600000363,6
29,0.7906382978723404,17.50382669999999,6
30,0.8006382978723404,18.14842740000131,6
31,0.7920212765957447,18.224873500001195,6
32,0.7946276595744681,18.676512800000637,6
33,0.7995212765957447,19.030998200001704,6
34,0.8040957446808511,20.01334880000104,6
35,0.7878723404255319,21.673473800001375,6
36,0.789468085106383,22.28674989999854,6
37,0.798031914893617,21.687777999999525,6
38,0.8018617021276596,23.927792200000113,6
39,0.7924468085106383,23.774471699998685,6
40,0.7886702127659575,23.789139199998317,6
41,0.8068617021276596,23.66397710000092,6
42,0.7890957446808511,23.63152640000044,6
43,0.7975531914893617,23.805396100000507,6
44,0.8079787234042554,23.663225100001,6
45,0.7875,24.027840800001286,6
46,0.7863829787234042,23.463060400001268,6
47,0.7974468085106383,23.615547000001243,6
48,0.8003191489361702,23.776338699997723,6
49,0.791968085106383,23.615296200001467,6
