round,acc,t_round_s,n_malicious
0,0.15414893617021277,16.663801699999794,6
1,0.3921276595744681,16.7483936000001,6
2,0.5766489361702127,16.754515900000115,6
3,0.6758510638297872,17.488985400000047,6
4,0.7025,16.846712300000036,6
5,0.7340425531914894,16.582275900000013,6
6,0.7473936170212766,17.05752920000009,6
7,0.7626063829787234,16.76710819999994,6
8,0.7704255319148936,17.152702699999963,6
9,0.778936170212766,16.785449599999993,6
10,0.781063829787234,16.74989299999993,6
11,0.7844148936170213,17.174286000000166,6
12,0.795372340425532,17.504396199999974,6
13,0.7947872340425531,17.433622800000194,6
14,0.8032978723404255,17.24616470000001,6
15,0.803936170212766,17.30305249999992,6
16,0.8097340425531915,16.89757009999994,6
17,0.8069148936170213,17.27749659999995,6
18,0.8130851063829787,17.26314279999997,6
19,0.8146808510638298,18.367450099999814,6
20,0.8177127659574468,17.268596600000137,6
21,0.8173404255319149,16.80083620000005,6
22,0.8232446808510638,16.806535799999892,6
23,0.8215957446808511,17.073887300000024,6
24,0.8236702127659574,16.61701650000009,6
25,0.8243617021276596,16.887103900000056,6
26,0.828404255319149,16.807109099999934,6
27,0.8275531914893617,16.906247300000132,6
28,0.8275,16.850562600000103,6
29,0.8303191489361702,17.463532299999997,6
30,0.8302127659574469,17.478282799999988,6
31,0.8293085106382979,17.14706349999983,6
32,0.8317553191489362,17.12096049999991,6
33,0.8327659574468085,18.01649120000002,6
34,0.8334574468085106,17.53679800000009,6
35,0.8321808510638298,16.859561799999938,6
36,0.829095744680851,17.053953099999944,6
37,0.8347340425531915,17.0842482999999,6
38,0.8382446808510639,17.43869040000004,6
39,0.8352659574468085,17.00850000000014,6
40,0.8389893617021277,17.58306360000006,6
41,0.8359574468085106,17.264465700000073,6
42,0.8373404255319149,16.99454579999997,6
43,0.8409042553191489,17.04330649999997,6
44,0.839095744680851,16.992144099999905,6
45,0.838936170212766,17.20844740000007,6
46,0.8395212765957447,16.971684000000096,6
47,0.8371276595744681,16.995339999999942,6
48,0.8401595744680851,16.969991200000095,6
49,0.8401595744680851,17.23867469999982,6
