round,acc,t_round_s,n_malicious
0,0.15595744680851065,16.108436299997265,9
1,0.3675,15.912274200003594,9
2,0.5431382978723405,16.01088499999605,9
3,0.6328723404255319,17.360115000003134,9
4,0.6613829787234042,16.60819410000113,9
5,0.691595744680851,15.806582200006233,9
6,0.7027659574468085,15.966660599995521,9
7,0.7235106382978723,16.157591800001683,9
8,0.728563829787234,15.869101099997351,9
9,0.7454255319148936,16.006041100001312,9
10,0.7437765957446808,16.138013999996474,9
11,0.7498404255319149,15.990340500000457,9
12,0.7663829787234042,15.861906099999032,9
13,0.7331382978723404,15.768716800004768,9
14,0.7820744680851064,16.197796899999958,9
15,0.7427659574468085,16.160610999999335,9
16,0.7827659574468085,15.796618099993793,9
17,0.7359042553191489,17.169649800001935,9
18,0.7857446808510639,17.49668290000409,9
19,0.7424468085106383,15.98125070000242,9
20,0.800372340425532,15.843747100007022,9
21,0.6891489361702128,15.944062299997313,9
22,0.8121808510638298,16.376776100005372,9
23,0.6510106382978723,16.914760200001183,9
24,0.8226595744680851,15.928047399997013,9
25,0.56,15.961135500001546,9
26,0.8299468085106383,16.001188700000057,9
27,0.5140425531914894,16.103429000002507,9
28,0.8337234042553191,15.967800799997349,9
29,0.4650531914893617,16.096798599995964,9
30,0.8356914893617021,16.09650629999669,9
31,0.4639893617021277,15.945311599993147,9
32,0.8394680851063829,15.871480699999665,9
33,0.4930851063829787,16.029786799997964,9
34,0.8389893617021277,16.063684900000226,9
35,0.4776595744680851,15.88557910000236,9
36,0.8401063829787234,15.876607699996384,9
37,0.528031914893617,15.935603400001128,9
38,0.8412765957446808,16.18752549999772,9
39,0.5247872340425532,16.137109899995266,9
40,0.8411170212765957,16.049035999996704,9
41,0.48781914893617023,15.947561799999676,9
42,0.8429255319148936,15.982408600000781,9
43,0.48281914893617023,15.941757399996277,9
44,0.8457446808510638,16.01763850000134,9
45,0.4932446808510638,15.94281200000114,9
46,0.8454255319148937,15.887173499999335,9
47,0.5067021276595745,15.932903399996576,9
48,0.8460106382978724,16.046585299998696,9
49,0.4913297872340426,16.573498599987943,9
