round,acc,t_round_s,n_malicious
0,0.1673404255319149,17.452409699999862,9
1,0.38601063829787235,16.54362910000009,9
2,0.5231382978723405,16.92470409999987,9
3,0.6049468085106383,16.51882109999997,9
4,0.6641489361702128,16.60020349999968,9
5,0.6745744680851063,16.503758299999845,9
6,0.7001063829787234,16.77808529999993,9
7,0.7026595744680851,16.474502999999913,9
8,0.7261702127659575,16.62054950000038,9
9,0.7159574468085106,16.476903900000252,9
10,0.7403723404255319,16.83025090000001,9
11,0.7330319148936171,16.996768900000006,9
12,0.7439361702127659,17.566649000000325,9
13,0.7473404255319149,17.2055562999999,9
14,0.7564893617021277,17.197838300000058,9
15,0.7617553191489361,16.979688500000066,9
16,0.7438297872340426,17.0203733000003,9
17,0.7745212765957447,17.349641699999665,9
18,0.7493085106382978,16.98774080000021,9
19,0.7792553191489362,16.80609080000022,9
20,0.7686170212765957,16.897715399999925,9
21,0.7711170212765958,17.199735299999702,9
22,0.7704787234042553,19.33322999999973,9
23,0.781436170212766,17.778436099999908,9
24,0.775,17.366993099999945,9
25,0.7926595744680851,17.74333919999981,9
26,0.771436170212766,17.153060900000128,9
27,0.7952127659574468,16.86404279999988,9
28,0.7713297872340426,17.24642780000022,9
29,0.7961702127659575,16.972620300000017,9
30,0.7729255319148937,16.960335199999918,9
31,0.8009574468085107,17.179385499999626,9
32,0.7903191489361702,17.167769099999987,9
33,0.8031382978723405,17.073538799999824,9
34,0.7863829787234042,16.80192799999986,9
35,0.8119148936170213,16.94283220000034,9
36,0.7945212765957447,17.262065399999756,9
37,0.8012765957446808,17.156950300000062,9
38,0.7982446808510638,17.726576600000044,9
39,0.8,17.997716299999865,9
40,0.8074468085106383,17.845182799999748,9
41,0.8039893617021276,17.410618700000214,9
42,0.7966489361702128,16.79747980000002,9
43,0.8169148936170213,18.2857269000001,9
44,0.7888829787234043,17.791642899999715,9
45,0.803936170212766,16.865812500000175,9
46,0.7933510638297873,16.942338400000153,9
47,0.7966489361702128,17.19765929999994,9
48,0.8098404255319149,16.916336599999795,9
49,0.7932978723404255,17.372488500000145,9
