round,acc,t_round_s,n_malicious
0,0.1503191489361702,17.910142499997164,6
1,0.478031914893617,18.40186669999821,6
2,0.6131382978723404,18.48187159999361,6
3,0.6778723404255319,18.726692799995362,6
4,0.7235106382978723,18.438731800000824,6
5,0.7478191489361702,18.21006219999981,6
6,0.7625531914893617,18.70569510000496,6
7,0.7669148936170213,18.689234899997246,6
8,0.783031914893617,18.187960100003693,6
9,0.7835106382978724,18.189112200001546,6
10,0.7924468085106383,18.412957400003506,6
11,0.7912234042553191,18.10051519999979,6
12,0.7941489361702128,18.174483900002087,6
13,0.7995744680851063,18.234303600002022,6
14,0.7998936170212766,18.36636579999322,6
15,0.8029787234042554,18.32717810000031,6
16,0.8054255319148936,18.38405000000057,6
17,0.8087765957446809,18.522486399997433,6
18,0.8104787234042553,18.327838100005465,6
19,0.8151063829787234,18.32998580000276,6
20,0.814468085106383,18.51473360000091,6
21,0.8212765957446808,18.52836920000118,6
22,0.8156914893617021,18.70190879999427,6
23,0.8199468085106383,18.518318599999475,6
24,0.8127127659574468,18.56087120000302,6
25,0.8231382978723404,18.79466880000109,6
26,0.8229787234042554,18.44413280000299,6
27,0.8266489361702127,18.803347599998233,6
28,0.8229787234042554,18.786808299999393,6
29,0.8253723404255319,18.351542700002028,6
30,0.8292553191489361,18.319147299996985,6
31,0.8249468085106383,19.0003097000008,6
32,0.828404255319149,18.06054089999816,6
33,0.8311170212765957,18.22425569999905,6
34,0.8293085106382979,18.296818800001347,6
35,0.8318617021276595,18.332111499999883,6
36,0.8322872340425532,18.84859129999677,6
37,0.8320744680851064,17.852904999999737,6
38,0.8267021276595745,17.98377569999866,6
39,0.8343085106382979,18.222677400000975,6
40,0.8339893617021277,18.368362200002593,6
41,0.8333510638297872,17.94035370000347,6
42,0.830531914893617,17.972976400000334,6
43,0.833936170212766,17.779382200002146,6
44,0.8352127659574468,17.93526009999914,6
45,0.8365957446808511,17.884327899999334,6
46,0.8302127659574469,17.7895217999976,6
47,0.8378723404255319,18.077893900001072,6
48,0.8348936170212766,18.236418799999228,6
49,0.836968085106383,17.876333299995167,6
