round,acc,t_round_s,n_malicious,excluded_malicious,excluded_honest,n_dirty,n_flagged,dirty_flagged,susp_mal,susp_hon
0,0.2670212765957447,49.12431080000033,6,0,0,5,7,5,0.0,0.0
1,0.45909574468085107,49.17712670000037,6,0,0,5,8,5,0.0,0.0
2,0.6298936170212766,49.32452859999967,6,0,0,5,7,5,0.0,0.0
3,0.7051063829787234,48.973418100000345,6,0,0,6,6,6,0.25,0.021
4,0.7353191489361702,49.25682880000022,6,0,0,6,6,6,0.4,0.042
5,0.758031914893617,49.25509430000011,6,6,1,5,5,5,0.5,0.049
6,0.7757978723404255,38.47733359999984,6,6,1,0,2,0,0.5,0.051
7,0.7918617021276596,38.27393110000003,6,6,1,0,1,0,0.5,0.047
8,0.8049468085106383,38.02241169999979,6,6,1,0,0,0,0.5,0.044
9,0.811063829787234,38.18740269999989,6,6,1,0,0,0,0.5,0.042
10,0.8178723404255319,38.34727049999992,6,6,1,0,0,0,0.5,0.04
11,0.8226063829787233,38.02975179999976,6,6,1,0,0,0,0.5,0.038
12,0.8287765957446809,38.28830899999957,6,6,1,0,0,0,0.5,0.037
13,0.8297340425531915,38.58997999999974,6,6,1,0,0,0,0.5,0.036
14,0.8297872340425532,38.766486199999235,6,6,1,0,0,0,0.5,0.035
15,0.8341489361702128,38.29160400000001,6,6,1,0,0,0,0.5,0.034
16,0.8387234042553191,38.368228100000124,6,6,1,0,0,0,0.5,0.033
17,0.8373404255319149,38.59922069999993,6,6,1,0,0,0,0.5,0.032
18,0.8389893617021277,38.408427700000175,6,6,1,0,0,0,0.5,0.032
19,0.8405851063829787,38.49923519999993,6,6,1,0,0,0,0.5,0.031
20,0.8374468085106384,38.08397010000044,6,6,1,0,0,0,0.5,0.031
21,0.8452659574468085,38.271933199999694,6,6,1,0,0,0,0.5,0.03
22,0.8454255319148937,38.305696599999465,6,6,1,0,0,0,0.5,0.03
23,0.8456914893617021,38.684844799999155,6,6,1,0,0,0,0.5,0.03
24,0.8487765957446809,38.175419399999555,6,6,1,0,0,0,0.5,0.029
25,0.8452659574468085,38.51849129999937,6,6,1,0,1,0,0.5,0.029
26,0.8497340425531915,38.30031989999952,6,6,1,0,0,0,0.5,0.029
27,0.8492021276595745,38.11375270000008,6,6,1,0,0,0,0.5,0.028
28,0.8515425531914894,38.26511879999998,6,6,1,0,0,0,0.5,0.028
29,0.8494148936170213,38.71660679999968,6,6,1,0,0,0,0.5,0.028
30,0.8486702127659574,38.64093150000008,6,6,1,0,0,0,0.5,0.028
31,0.8518617021276595,38.243519700000434,6,6,1,0,0,0,0.5,0.027
32,0.8530319148936171,38.25510790000044,6,6,1,0,0,0,0.5,0.027
33,0.8540425531914894,38.01532950000001,6,6,1,0,0,0,0.5,0.027
34,0.855,38.21376710000004,6,6,1,0,0,0,0.5,0.027
35,0.8573936170212766,38.216952100000526,6,6,1,0,0,0,0.5,0.027
36,0.8556914893617021,38.73816219999935,6,6,1,0,0,0,0.5,0.026
37,0.8565957446808511,38.76963069999965,6,6,1,0,0,0,0.5,0.026
38,0.8576595744680852,38.67193640000005,6,6,1,0,0,0,0.5,0.026
39,0.8572340425531915,38.373957699999664,6,6,1,0,0,0,0.5,0.026
40,0.8557978723404255,38.52393430000029,6,6,1,0,0,0,0.5,0.026
41,0.8545744680851064,38.06354850000025,6,6,1,0,1,0,0.5,0.026
42,0.8568617021276596,38.280778199999986,6,6,1,0,0,0,0.5,0.026
43,0.8597340425531915,38.40703600000052,6,6,1,0,0,0,0.5,0.026
44,0.8621808510638298,38.47788479999963,6,6,1,0,0,0,0.5,0.025
45,0.8596276595744681,38.372702099999515,6,6,1,0,0,0,0.5,0.025
46,0.8617021276595744,38.14222669999981,6,6,1,0,0,0,0.5,0.025
47,0.864095744680851,38.636808799999926,6,6,1,0,0,0,0.5,0.025
48,0.8617021276595744,38.60524489999989,6,6,1,0,0,0,0.5,0.025
49,0.8631914893617021,38.21572769999966,6,6,1,0,0,0,0.5,0.025
