round,acc,t_round_s,n_malicious
0,0.18398936170212765,18.34943729999941,6
1,0.40287234042553194,18.252457500000673,6
2,0.5374468085106383,18.30406589999984,6
3,0.605531914893617,18.306524100000388,6
4,0.6742021276595744,18.227731399998447,6
5,0.6780851063829787,17.536464999999225,6
6,0.7014893617021276,18.174738499999876,6
7,0.7265957446808511,18.27009849999922,6
8,0.7355851063829787,18.66506819999995,6
9,0.758031914893617,18.85773320000044,6
10,0.7413297872340425,20.24839780000002,6
11,0.7651063829787234,21.81135809999978,6
12,0.7749468085106384,22.36042460000317,6
13,0.7644148936170213,21.931193500000518,6
14,0.7833510638297873,23.86799990000145,6
15,0.7786170212765957,23.604747600002156,6
16,0.7739893617021276,23.838613700001588,6
17,0.7982978723404255,23.858962300000712,6
18,0.7878191489361702,23.585970800002542,6
19,0.785,23.74179820000063,6
20,0.7746276595744681,23.655803499998,6
21,0.7993085106382979,23.78500669999994,6
22,0.796595744680851,23.54334209999797,6
23,0.7810106382978723,23.813283599996794,6
24,0.7986702127659574,23.816318299999693,6
25,0.7990957446808511,23.54877949999718,6
26,0.7813297872340426,23.605748999998468,6
27,0.8036702127659574,23.646596099999442,6
28,0.801968085106383,23.841493399999308,6
29,0.7890957446808511,23.742580900001485,6
30,0.8026063829787234,23.624105700000655,6
31,0.7979787234042554,23.886887199998455,6
32,0.810372340425532,23.843601800002943,6
33,0.7911702127659574,23.706443600000057,6
34,0.8102127659574468,23.876769300000888,6
35,0.8062765957446808,23.741319500000827,6
36,0.7922340425531915,23.606577099999413,6
37,0.8102659574468085,23.725249899998744,6
38,0.8019148936170213,23.594945600001665,6
39,0.8063829787234043,23.430195099997945,6
40,0.8140957446808511,23.31951819999813,6
41,0.7958510638297872,23.657032099999924,6
42,0.8100531914893617,23.219140100001823,6
43,0.8072340425531915,22.271071400002256,6
44,0.7915425531914894,22.341354899999715,6
45,0.8054787234042553,22.92285499999707,6
46,0.8016489361702127,23.74665720000121,6
47,0.7915425531914894,23.67986860000019,6
48,0.803936170212766,23.46231389999957,6
49,0.8017021276595745,23.319742799998494,6
