round,acc,t_round_s,n_malicious
0,0.11154255319148935,21.500229399996897,9
1,0.3042021276595745,21.554953799997747,9
2,0.41154255319148936,21.441599300000235,9
3,0.4675531914893617,21.39449319999767,9
4,0.5111702127659574,21.47591470000043,9
5,0.5538829787234043,21.389264400000684,9
6,0.5845744680851064,21.50026159999834,9
7,0.5902659574468085,21.384605499999452,9
8,0.6179255319148936,21.248709399998916,9
9,0.6290425531914894,21.337369499997294,9
10,0.6517021276595745,21.40031149999777,9
11,0.6705851063829787,21.381276100000832,9
12,0.6723404255319149,21.40932899999825,9
13,0.6661702127659574,21.38629779999974,9
14,0.6786702127659574,21.30348049999884,9
15,0.6846276595744681,21.508078700000624,9
16,0.6982978723404255,21.417490499999985,9
17,0.6861702127659575,21.485308300001634,9
18,0.7020744680851064,21.37560559999838,9
19,0.6927659574468085,21.345563899998524,9
20,0.6885638297872341,19.383957500001998,9
21,0.6882446808510638,18.041373300002306,9
22,0.665,17.862057800000912,9
23,0.7098404255319148,17.86499510000067,9
24,0.7067021276595745,17.372421599997324,9
25,0.7016489361702127,17.357493600000453,9
26,0.7102127659574468,17.083064499998727,9
27,0.706968085106383,17.08361159999913,9
28,0.7061702127659575,17.895821000001888,9
29,0.7098404255319148,18.91076139999859,9
30,0.7113297872340425,19.24976289999904,9
31,0.7142553191489361,20.563925799997378,9
32,0.6998936170212766,20.894266300001618,9
33,0.7118617021276595,21.052179599999363,9
34,0.7169148936170213,21.969994200000656,9
35,0.7070212765957447,22.096980999998777,9
36,0.6987765957446809,21.66584100000182,9
37,0.7078723404255319,22.05813180000041,9
38,0.7147340425531915,23.363912300002994,9
39,0.7155851063829787,23.38206429999991,9
40,0.7006382978723404,23.4838688000018,9
41,0.7156914893617021,23.459646300001623,9
42,0.7129255319148936,23.30362949999835,9
43,0.7165425531914894,23.46652289999838,9
44,0.714627659574468,23.437366599999223,9
45,0.7070744680851064,23.223920699998416,9
46,0.7107978723404256,23.391877800000657,9
47,0.7201063829787234,23.40001399999892,9
48,0.7184574468085106,23.654645500002516,9
49,0.7175,23.528637499999604,9
