round,acc,t_round_s,n_malicious
0,0.16941489361702128,53.22723920000135,6
1,0.4459574468085106,53.29750950000016,6
2,0.563936170212766,52.989590999997745,6
3,0.675,54.6082310999991,6
4,0.7218617021276595,54.24049259999447,6
5,0.7465957446808511,56.04330360000313,6
6,0.7704255319148936,54.23659210000187,6
7,0.7792021276595744,67.47791940000025,6
8,0.7855851063829787,62.629878399995505,6
9,0.7960106382978723,58.83827569999994,6
10,0.7961170212765958,59.03904440000042,6
11,0.8062765957446808,59.271534300001804,6
12,0.8085106382978723,59.21553359999962,6
13,0.8201063829787234,59.45726709999872,6
14,0.8173936170212766,58.785810699999274,6
15,0.8209574468085107,58.82248030000483,6
16,0.8235638297872341,58.68084010000166,6
17,0.8260106382978724,60.035063100003754,6
18,0.8268085106382979,59.15966860000481,6
19,0.8286702127659574,54.964827499999956,6
20,0.8300531914893617,53.54148250000435,6
21,0.8345744680851064,53.060850000001665,6
22,0.8311702127659575,53.31070389999513,6
23,0.8310106382978724,52.73737329999858,6
24,0.8305851063829788,52.59699380000529,6
25,0.8351595744680851,52.28669529999752,6
26,0.8375,51.98652950000542,6
27,0.8417553191489362,52.474483800004236,6
28,0.8393085106382979,52.50910169999406,6
29,0.8419148936170213,52.05886989999999,6
30,0.8431914893617021,51.97377520000009,6
31,0.8362234042553192,52.38115769999422,6
32,0.8413829787234043,52.071568899998965,6
33,0.8442553191489361,51.777235499997914,6
34,0.8431382978723404,51.858920300001046,6
35,0.8418085106382979,51.977090899999894,6
36,0.8398936170212766,51.825390199999674,6
37,0.8421276595744681,51.76361100000213,6
38,0.8454255319148937,54.39092430000164,6
39,0.8444680851063829,52.11552849999862,6
40,0.8426595744680851,53.59155240000109,6
41,0.8460106382978724,51.55097000000387,6
42,0.8461170212765957,51.35798369999975,6
43,0.8450531914893618,51.66393930000049,6
44,0.843404255319149,51.281653899997764,6
45,0.8448404255319149,51.415747300001385,6
46,0.8458510638297873,50.724536399997305,6
47,0.8459042553191489,51.44837849999749,6
48,0.8467021276595744,50.995855099994515,6
49,0.8490425531914894,51.41170409999904,6
