round,acc,t_round_s,n_malicious
0,0.2377659574468085,19.52619820000109,3
1,0.5042021276595745,19.103465799998958,3
2,0.6497872340425532,18.990520499999548,3
3,0.7171808510638298,19.298596699998598,3
4,0.7522872340425532,18.871252100001584,3
5,0.7777659574468085,19.096775199999684,3
6,0.7897340425531915,19.442154700001993,3
7,0.795372340425532,18.93311299999914,3
8,0.8089893617021277,18.83542630000011,3
9,0.811968085106383,19.007468199997675,3
10,0.8170744680851064,19.512758799999574,3
11,0.8245744680851064,18.711332599999878,3
12,0.8277659574468085,18.967689200002496,3
13,0.828031914893617,19.620448699999542,3
14,0.8322872340425532,18.84181009999884,3
15,0.835531914893617,18.870763499999157,3
16,0.8341489361702128,19.33496709999963,3
17,0.840531914893617,21.90688349999982,3
18,0.8383510638297872,22.794458600001235,3
19,0.8393617021276596,23.299459100002423,3
20,0.8459042553191489,22.891308199999912,3
21,0.8432446808510639,23.087496200001624,3
22,0.8463297872340425,21.094123499999114,3
23,0.8497872340425532,20.67228999999861,3
24,0.8502127659574468,19.37426069999856,3
25,0.8503191489361702,19.401176100000157,3
26,0.853404255319149,19.6301037000012,3
27,0.8513829787234043,19.160669799999596,3
28,0.8516489361702128,18.907492599999387,3
29,0.8519148936170213,19.718213000000105,3
30,0.8531914893617021,19.01127970000016,3
31,0.854095744680851,19.16589229999954,3
32,0.8561702127659574,19.820394899998064,3
33,0.8550531914893617,19.09619869999733,3
34,0.8578191489361702,18.927219700002752,3
35,0.8587765957446809,19.09491640000124,3
36,0.8579255319148936,19.2922991000014,3
37,0.859468085106383,18.985824600000342,3
38,0.8587234042553191,19.134863600000244,3
39,0.8591489361702128,19.331719199999498,3
40,0.8597872340425532,18.79877480000141,3
41,0.8597872340425532,18.86565519999931,3
42,0.8608510638297873,19.226663199999166,3
43,0.8583510638297872,19.205994699997973,3
44,0.8608510638297873,18.748731800002133,3
45,0.858404255319149,18.937344900001335,3
46,0.8606382978723405,19.278281999999308,3
47,0.8609574468085106,19.008859700003086,3
48,0.8610638297872341,19.22716560000117,3
49,0.8623404255319149,20.32805279999957,3
