round,acc,t_round_s,n_malicious
0,0.15904255319148936,23.587250899996434,3
1,0.3945212765957447,23.636307799999486,3
2,0.5881914893617022,24.34876079999958,3
3,0.6810106382978723,22.74048390000098,3
4,0.7243617021276596,23.61848170000303,3
5,0.7540425531914894,22.982025799996336,3
6,0.768936170212766,22.613117100001546,3
7,0.7822340425531915,23.418021299999964,3
8,0.7917021276595745,23.5165874000013,3
9,0.7955851063829787,24.705562900002406,3
10,0.8022340425531915,23.54156559999683,3
11,0.8063829787234043,24.084588700003223,3
12,0.8104787234042553,24.915140999997675,3
13,0.8143085106382979,23.39545659999567,3
14,0.8207446808510638,23.56937640000251,3
15,0.8201063829787234,24.374045800002932,3
16,0.8226063829787233,23.500787100005255,3
17,0.8250531914893617,23.754527999997663,3
18,0.8275,24.64710140000534,3
19,0.8281914893617022,23.93903250000585,3
20,0.8326063829787234,24.142649600005825,3
21,0.8343085106382979,23.6064511999939,3
22,0.8337765957446809,24.524323599995114,3
23,0.8366489361702127,25.220456100003503,3
24,0.8385638297872341,22.743508999999904,3
25,0.8370212765957447,25.231392100002267,3
26,0.8400531914893618,23.634629000000132,3
27,0.8406914893617021,24.01003540000238,3
28,0.8425531914893617,24.34494029999769,3
29,0.8406382978723405,24.244343900005333,3
30,0.8424468085106382,23.61309959999926,3
31,0.846436170212766,24.191005000000587,3
32,0.8430319148936171,24.363210100003926,3
33,0.8441489361702128,24.21335320000071,3
34,0.8454255319148937,23.54664810000395,3
35,0.8467553191489362,24.254042599997774,3
36,0.8466489361702128,24.35169080000196,3
37,0.8468085106382979,22.788831700003357,3
38,0.8461170212765957,24.491347700000915,3
39,0.8468617021276595,23.976524500001688,3
40,0.8472340425531915,24.221106099997996,3
41,0.8479787234042553,24.40759600000456,3
42,0.8474468085106382,25.037417799998366,3
43,0.8484574468085107,24.46953829999984,3
44,0.8500531914893616,24.40007379999588,3
45,0.8511170212765957,23.501181200001156,3
46,0.850531914893617,24.413684699997248,3
47,0.8507978723404256,25.160638299996208,3
48,0.8509574468085106,24.121244000001752,3
49,0.8506382978723405,25.131097099998442,3
