round,acc,t_round_s,n_malicious
0,0.19611702127659575,22.94759460000023,3
1,0.4822872340425532,23.02225449999969,3
2,0.6603191489361702,23.02315169999929,3
3,0.7228191489361702,22.927379500000825,3
4,0.7584574468085107,22.937321299999894,3
5,0.783563829787234,22.929472499999974,3
6,0.7940957446808511,22.892636500000663,3
7,0.8050531914893617,23.012096700000257,3
8,0.8125,23.039519900001324,3
9,0.8157978723404256,23.147127599999294,3
10,0.8210106382978724,23.776615599999786,3
11,0.8232978723404255,23.492937399998482,3
12,0.8292021276595745,23.08281050000005,3
13,0.8316489361702127,23.714326899998923,3
14,0.834095744680851,22.96460229999866,3
15,0.836436170212766,22.976303200000984,3
16,0.8374468085106384,22.950007400000686,3
17,0.8385106382978723,23.75043630000073,3
18,0.841968085106383,24.74240760000066,3
19,0.8423404255319149,24.42892960000063,3
20,0.8435106382978723,22.87688160000107,3
21,0.8478191489361702,23.10764950000157,3
22,0.8466489361702128,24.458008499999778,3
23,0.8471808510638298,23.23424370000066,3
24,0.8501063829787234,20.90763169999991,3
25,0.8498404255319149,20.620007900000928,3
26,0.8528191489361702,20.24753999999848,3
27,0.8515957446808511,19.490586100000655,3
28,0.8532446808510639,19.327994999999646,3
29,0.8538297872340426,19.510970700001053,3
30,0.8545744680851064,19.38413489999948,3
31,0.8568617021276596,19.29997100000037,3
32,0.8553723404255319,19.128377800001545,3
33,0.8593617021276596,18.91018880000047,3
34,0.8577127659574468,18.910201500000767,3
35,0.8575,18.96420709999984,3
36,0.8590425531914894,19.010011099999247,3
37,0.8603191489361702,19.065755000001445,3
38,0.859095744680851,19.011214399999517,3
39,0.8592553191489362,18.87898260000111,3
40,0.8612234042553192,18.884363599998323,3
41,0.8596276595744681,18.450132300000405,3
42,0.8615957446808511,18.37643620000017,3
43,0.8618085106382979,18.468004199999996,3
44,0.8637765957446808,18.552453099999184,3
45,0.8614893617021276,18.374350899999627,3
46,0.861968085106383,18.464280000000144,3
47,0.8612234042553192,18.264792500000112,3
48,0.8622872340425531,18.366304999999556,3
49,0.861968085106383,18.361882799999876,3
