round,acc,t_round_s,n_malicious
0,0.24143617021276595,18.16613060000236,0
1,0.551595744680851,17.851232000015443,0
2,0.681595744680851,17.87880750000477,0
3,0.6361170212765958,17.849904100003187,0
4,0.6798936170212766,17.80659540000488,0
5,0.42021276595744683,17.893138999992516,0
6,0.7139893617021277,17.78650740001467,0
7,0.7474468085106383,17.79832550001447,0
8,0.7861170212765958,17.93696180000552,0
9,0.7786702127659575,17.897786599991377,0
10,0.7552659574468085,17.813052199984668,0
11,0.7895744680851063,17.798407399997814,0
12,0.7986170212765957,17.84829360002186,0
13,0.7893617021276595,17.888524600013625,0
14,0.7852127659574468,17.84608920000028,0
15,0.7895744680851063,16.040731100016274,0
16,0.7863297872340426,17.093282799993176,0
17,0.7832446808510638,14.494511500000954,0
18,0.8045212765957447,16.045207200018922,0
19,0.8350531914893617,14.112827699980699,0
20,0.8306382978723404,16.91309819999151,0
21,0.7995744680851063,17.872934200015152,0
22,0.8401595744680851,17.840194099990185,0
23,0.8422872340425532,17.845952300005592,0
24,0.8453191489361702,17.79489979997743,0
25,0.8397340425531915,17.775018999993335,0
26,0.7349468085106383,17.884074200002942,0
27,0.8218085106382979,17.77770119998604,0
28,0.8406382978723405,17.890906899992842,0
29,0.8383510638297872,17.863968799996655,0
30,0.8439893617021277,17.8053263000038,0
31,0.8051595744680851,17.89348220001557,0
32,0.859468085106383,17.83753489999799,0
33,0.8380319148936171,17.86218870000448,0
34,0.8489893617021277,17.936890599987237,0
35,0.8273936170212766,17.859261200006586,0
36,0.8260106382978724,18.036276099999668,0
37,0.824627659574468,17.854787199990824,0
38,0.8520744680851063,17.790420500008622,0
39,0.844095744680851,17.794947599992156,0
40,0.7998404255319149,17.863427299977047,0
41,0.8377127659574468,17.760091500007547,0
42,0.8541489361702128,17.942866700002924,0
43,0.8586170212765958,17.86201290000463,0
44,0.8471276595744681,17.849853599997004,0
45,0.8577127659574468,17.852665100013837,0
46,0.8031382978723405,17.869934500020463,0
47,0.8647872340425532,17.79222169998684,0
48,0.8341489361702128,16.45567129997653,0
49,0.8477659574468085,16.73886539999512,0
