round,acc,t_round_s,n_malicious
0,0.15808510638297874,16.065044700000726,6
1,0.47547872340425534,16.307984200000647,6
2,0.6064893617021276,16.246982299999218,6
3,0.6634042553191489,15.992929100000765,6
4,0.7123936170212766,16.37224270000297,6
5,0.7334574468085107,16.442440099999658,6
6,0.7486170212765958,16.011654399997497,6
7,0.7519148936170212,16.062332000001334,6
8,0.7647872340425532,15.992597199998272,6
9,0.7727127659574468,16.154391099997156,6
10,0.7808510638297872,16.10223650000262,6
11,0.7779255319148937,16.031885399999737,6
12,0.7846808510638298,16.00474060000124,6
13,0.7854787234042553,15.816152499995951,6
14,0.7944148936170212,16.050858900001913,6
15,0.7934042553191489,16.16892349999398,6
16,0.7992021276595744,15.910013699998672,6
17,0.8029255319148936,15.834541199998057,6
18,0.8052127659574468,16.044218999995792,6
19,0.8071808510638298,16.073196299999836,6
20,0.8071808510638298,15.922341099998448,6
21,0.8166489361702127,15.828366999994614,6
22,0.8077127659574468,16.149004300001252,6
23,0.8152659574468085,16.12889649999852,6
24,0.8075,15.91118650000135,6
25,0.8218085106382979,16.671890700003132,6
26,0.815,16.45523630000389,6
27,0.8211702127659575,16.4094843999992,6
28,0.8170744680851064,15.943654899994726,6
29,0.8211170212765957,15.899534800002584,6
30,0.8242021276595745,16.000071900001785,6
31,0.8195744680851064,16.03294559999631,6
32,0.8269148936170213,15.978301499999361,6
33,0.821968085106383,15.941660199998296,6
34,0.8240425531914893,16.027574599997024,6
35,0.8264893617021276,15.978891999999178,6
36,0.824468085106383,16.010648999996192,6
37,0.8286170212765958,15.888347400003113,6
38,0.8198404255319149,16.061236699999426,6
39,0.831436170212766,16.334205699997256,6
40,0.8162234042553191,16.03818869999668,6
41,0.8347340425531915,15.941835400000855,6
42,0.8091489361702128,16.105527500003518,6
43,0.8365425531914894,16.04525840000133,6
44,0.8122872340425532,15.99477549999574,6
45,0.8380851063829787,15.972712399998272,6
46,0.809468085106383,15.988215699995635,6
47,0.8354787234042553,16.109368800003722,6
48,0.8174468085106383,15.96876920000068,6
49,0.8360106382978724,15.995599100002437,6
