round,acc,t_round_s,n_malicious
0,0.2074468085106383,17.96105769999849,3
1,0.4867021276595745,18.06433190000098,3
2,0.651436170212766,18.04376869999396,3
3,0.7210106382978724,18.050443899999664,3
4,0.7532446808510638,18.29742819999956,3
5,0.7767021276595745,18.45555520000198,3
6,0.7893085106382979,18.577257400000235,3
7,0.7999468085106383,17.924475099993288,3
8,0.8093617021276596,17.79139849999774,3
9,0.8142553191489361,18.018631099999766,3
10,0.8216489361702127,17.913316700003634,3
11,0.8229787234042554,17.799386400001822,3
12,0.8281914893617022,17.72021510000195,3
13,0.833031914893617,18.089950900000986,3
14,0.8352127659574468,17.888711100000364,3
15,0.8357978723404256,18.401444499999343,3
16,0.8385106382978723,18.01474440000311,3
17,0.8426595744680851,18.473826800000097,3
18,0.8417021276595744,18.47867970000516,3
19,0.8455851063829787,18.089873799995985,3
20,0.8451595744680851,18.516127800001414,3
21,0.8507978723404256,18.12123150000116,3
22,0.8486702127659574,18.067754399999103,3
23,0.8497340425531915,18.29913359999773,3
24,0.8520744680851063,17.938459000004514,3
25,0.852872340425532,18.05196750000323,3
26,0.8547872340425532,18.330943300003128,3
27,0.854095744680851,18.53589159999683,3
28,0.856063829787234,18.46609570000146,3
29,0.8569148936170212,18.257361699994362,3
30,0.8586702127659575,18.156820099997276,3
31,0.8579787234042553,18.37058629999956,3
32,0.8572872340425531,18.095293099999253,3
33,0.8594148936170213,17.791789299997617,3
34,0.8586702127659575,17.784646299995075,3
35,0.8596808510638297,19.61490830000548,3
36,0.8596276595744681,19.613251499999024,3
37,0.8596276595744681,20.210689500003355,3
38,0.8597340425531915,19.521047599999292,3
39,0.8602659574468086,18.924363500002073,3
40,0.8612765957446809,19.477213400001347,3
41,0.8623404255319149,19.019861100001435,3
42,0.8609042553191489,18.99550730000192,3
43,0.8621276595744681,18.802293100001407,3
44,0.8638297872340426,18.92061279999325,3
45,0.8617553191489362,18.37573490000068,3
46,0.8638829787234042,18.40010820000316,3
47,0.863563829787234,18.846363500000734,3
48,0.8647340425531915,18.839666400002898,3
49,0.8649468085106383,17.955199099997117,3
