round,acc,t_round_s,n_malicious
0,0.18579787234042552,17.240560700010974,0
1,0.4072340425531915,17.14311199999065,0
2,0.6056382978723405,17.99298069998622,0
3,0.6918617021276596,17.501956399995834,0
4,0.7352127659574468,17.475328000000445,0
5,0.7503191489361702,18.46651580001344,0
6,0.7768617021276596,18.65401070000371,0
7,0.7834042553191489,18.669748699991032,0
8,0.7970744680851064,18.701140999997733,0
9,0.8081914893617022,18.597204399993643,0
10,0.8070744680851064,18.72908849999658,0
11,0.8115425531914894,18.677389199991012,0
12,0.8240425531914893,18.788088900008006,0
13,0.8256914893617021,18.693246400012868,0
14,0.8237765957446809,18.70866340000066,0
15,0.8198936170212766,18.46917170000961,0
16,0.8270212765957446,18.667506600002525,0
17,0.8378191489361703,18.49422609998146,0
18,0.8370212765957447,18.66092279998702,0
19,0.8339893617021277,18.711960500018904,0
20,0.8345212765957447,18.66300480000791,0
21,0.8417021276595744,17.18976899998961,0
22,0.846063829787234,15.86738690000493,0
23,0.843404255319149,17.019684200000484,0
24,0.8410106382978724,15.506855500017991,0
25,0.8496276595744681,17.38707489997614,0
26,0.8493617021276596,17.365398499998264,0
27,0.8448936170212766,17.330217100010486,0
28,0.8401063829787234,14.588398599997163,0
29,0.8449468085106383,15.892426500009606,0
30,0.8550531914893617,16.315559400012717,0
31,0.8537765957446809,17.612406700005522,0
32,0.8436170212765958,16.99762959999498,0
33,0.8532446808510639,18.885782599973027,0
34,0.8470212765957447,18.85538059999817,0
35,0.8581914893617021,18.707108799979324,0
36,0.8566489361702128,18.723520300001837,0
37,0.8587765957446809,18.80701869999757,0
38,0.8602659574468086,18.77752820000751,0
39,0.8515425531914894,18.754381700011436,0
40,0.8562234042553192,18.707777100004023,0
41,0.8591489361702128,18.73531059999368,0
42,0.8576595744680852,18.754938500002027,0
43,0.8583510638297872,18.6736377000052,0
44,0.8619148936170212,18.80143260001205,0
45,0.8585106382978723,18.707003399991663,0
46,0.8602659574468086,18.812842999992426,0
47,0.8587765957446809,18.675304000003962,0
48,0.857872340425532,18.096618700015824,0
49,0.8615425531914893,18.111836299998686,0
