round,acc,t_round_s,n_malicious
0,0.1422340425531915,14.115727399999741,9
1,0.4393085106382979,16.366396900004474,9
2,0.5632446808510638,17.652328399999533,9
3,0.6832978723404255,17.73577200001455,9
4,0.680372340425532,17.789882699988084,9
5,0.7181914893617021,17.66587269998854,9
6,0.715531914893617,17.774011500005145,9
7,0.7939893617021276,17.767449699982535,9
8,0.721063829787234,17.810662800009595,9
9,0.7846276595744681,17.724854800006142,9
10,0.7645212765957446,17.703838200017344,9
11,0.8043617021276596,17.69281249999767,9
12,0.7762765957446809,17.79667559999507,9
13,0.8176063829787235,17.667351000010967,9
14,0.8184574468085106,17.8447729999898,9
15,0.8150531914893617,17.83869209999102,9
16,0.7759574468085106,16.823176499980036,9
17,0.8381914893617022,16.375009300012607,9
18,0.8243085106382979,15.880294800008414,9
19,0.8310106382978724,14.688062400004128,9
20,0.8097340425531915,15.273536499997135,9
21,0.8228723404255319,15.056361700000707,9
22,0.7942553191489362,17.748974799993448,9
23,0.8218085106382979,17.658303500007605,9
24,0.7914361702127659,17.704347699997015,9
25,0.8382978723404255,17.734032999986084,9
26,0.8072872340425532,17.75132609999855,9
27,0.8329787234042553,17.70566669999971,9
28,0.8126595744680851,17.701994100003503,9
29,0.838936170212766,17.70176110000466,9
30,0.8284574468085106,17.69055379999918,9
31,0.8213829787234043,17.763716299989028,9
32,0.8365425531914894,17.672854400007054,9
33,0.8335106382978723,17.645493500021985,9
34,0.8281914893617022,17.72982849998516,9
35,0.8307446808510638,17.75273290000041,9
36,0.8211702127659575,17.902912099991227,9
37,0.8381914893617022,17.808124000002863,9
38,0.853404255319149,17.709741899976507,9
39,0.8300531914893617,17.60512849999941,9
40,0.8563297872340425,17.69027220000862,9
41,0.8214893617021276,17.837790600024164,9
42,0.825,17.8649904000049,9
43,0.8290425531914893,17.809036099992227,9
44,0.8288297872340425,17.640247300005285,9
45,0.8217553191489362,17.750645499996608,9
46,0.8141489361702128,17.660751699993853,9
47,0.8368085106382979,17.80040559999179,9
48,0.8515425531914894,17.694541700009722,9
49,0.815531914893617,17.68882909999229,9
