round,acc,t_round_s,n_malicious
0,0.24840425531914895,18.521816899999976,3
1,0.4955851063829787,18.73492080000142,3
2,0.6465425531914893,18.570992400003888,3
3,0.718563829787234,18.297950299995136,3
4,0.7457446808510638,18.881311400000413,3
5,0.7737234042553192,18.461746299995866,3
6,0.7878191489361702,18.484306199999992,3
7,0.7976595744680851,18.2609861000019,3
8,0.8078191489361702,18.323314400004165,3
9,0.8125,18.053419299998495,3
10,0.8168617021276596,17.93205979999766,3
11,0.8223404255319149,18.249522599995544,3
12,0.8268085106382979,18.326128500004415,3
13,0.8276595744680851,18.198867599996447,3
14,0.8321808510638298,18.106712000000698,3
15,0.8342021276595745,18.40610200000083,3
16,0.8366489361702127,18.15545579999889,3
17,0.8387765957446809,18.21930639999482,3
18,0.841063829787234,18.75345780000498,3
19,0.8420212765957447,18.839748400001554,3
20,0.8455851063829787,18.382661999996344,3
21,0.8476063829787234,18.29190010000457,3
22,0.8477659574468085,18.44704289999936,3
23,0.8479255319148936,18.449676600001112,3
24,0.8470212765957447,18.309198000002652,3
25,0.8492553191489361,18.34183459999622,3
26,0.8511702127659575,18.731433599998127,3
27,0.8520212765957447,18.167225100005453,3
28,0.8515425531914894,18.09419990000606,3
29,0.8536702127659574,18.32595069999661,3
30,0.8556382978723405,18.384829900001932,3
31,0.8528191489361702,18.181270500004757,3
32,0.8525531914893617,18.39676740000141,3
33,0.856436170212766,18.603808399995614,3
34,0.8556382978723405,18.443440199996985,3
35,0.8573936170212766,18.726143700005196,3
36,0.8546808510638297,18.81204940000316,3
37,0.8557446808510638,18.133354400000826,3
38,0.8586170212765958,18.220039800005907,3
39,0.8588829787234042,18.3257897999938,3
40,0.8606382978723405,18.268783899999107,3
41,0.8613829787234043,18.292293300000892,3
42,0.8601063829787234,18.12431369999831,3
43,0.8604255319148936,18.329007399996044,3
44,0.8613297872340425,18.69734199999948,3
45,0.858404255319149,18.954706999997143,3
46,0.862872340425532,19.08085449999635,3
47,0.862659574468085,18.294988499998,3
48,0.8637234042553191,18.671727300003113,3
49,0.8615957446808511,18.310986800002865,3
