round,acc,t_round_s,n_malicious
0,0.15265957446808512,19.10765529999844,6
1,0.40127659574468083,18.86958969999978,6
2,0.581436170212766,19.007917599999928,6
3,0.6746276595744681,19.261075999998866,6
4,0.6998936170212766,22.4061142999999,6
5,0.7351063829787234,21.73549980000098,6
6,0.7431382978723404,20.381472200002463,6
7,0.7624468085106383,19.545859799996833,6
8,0.7672340425531915,19.681908900001872,6
9,0.7795212765957447,19.532048599998234,6
10,0.7827659574468085,19.36047139999937,6
11,0.7861702127659574,20.34386010000162,6
12,0.7964361702127659,21.093237800003408,6
13,0.7971808510638297,20.568403999997827,6
14,0.8051063829787234,20.67753889999949,6
15,0.8073936170212765,22.9071483000007,6
16,0.8093617021276596,21.017492899998615,6
17,0.8086170212765957,19.77423970000018,6
18,0.8136702127659574,20.172271899999032,6
19,0.815531914893617,20.107672699999966,6
20,0.8185638297872341,20.347463900001458,6
21,0.8149468085106383,19.7714911999974,6
22,0.8247872340425532,19.06082830000014,6
23,0.8223404255319149,19.156054400002176,6
24,0.8255851063829788,19.22120150000046,6
25,0.8250531914893617,19.679584699999396,6
26,0.8277127659574468,19.406352899997728,6
27,0.828404255319149,18.986962200000562,6
28,0.8281382978723404,19.42150870000114,6
29,0.8336702127659574,18.94639719999759,6
30,0.8293085106382979,19.21722579999914,6
31,0.83,19.272627599999396,6
32,0.8328191489361703,19.579665599998407,6
33,0.8306914893617021,19.083531599997514,6
34,0.8360106382978724,18.999973699999828,6
35,0.830531914893617,19.364729500000976,6
36,0.8338297872340426,19.067285500001162,6
37,0.8368617021276595,18.93941619999896,6
38,0.8388829787234042,19.48744860000079,6
39,0.8362234042553192,19.06201549999969,6
40,0.8369148936170213,19.212096600000223,6
41,0.8368617021276595,19.166880599997967,6
42,0.8364893617021276,19.68237709999812,6
43,0.8403723404255319,19.205481599998166,6
44,0.8372872340425532,19.14027310000165,6
45,0.8427127659574468,19.53639800000019,6
46,0.8365957446808511,19.35044469999775,6
47,0.8406914893617021,19.536676500003523,6
48,0.8366489361702127,19.71474169999783,6
49,0.8438297872340426,19.983631899998727,6
