round,acc,t_round_s,n_malicious
0,0.027819148936170213,17.984500199998365,9
1,0.02127659574468085,17.11620000000039,9
2,0.02127659574468085,17.347217399999863,9
3,0.023457446808510637,17.489273399998638,9
4,0.02526595744680851,17.166264800000135,9
5,0.0747340425531915,17.14373069999965,9
6,0.02127659574468085,17.135295199999746,9
7,0.02127659574468085,17.039385799998854,9
8,0.02127659574468085,16.855999299999894,9
9,0.02127659574468085,16.79896870000084,9
10,0.02127659574468085,17.22784809999939,9
11,0.02127659574468085,16.897905800000444,9
12,0.02127659574468085,16.633526300000085,9
13,0.02127659574468085,16.899023699999816,9
14,0.02127659574468085,17.26078140000027,9
15,0.02127659574468085,16.275242399999115,9
16,0.02127659574468085,16.338670799999818,9
17,0.02127659574468085,16.33017640000071,9
18,0.02127659574468085,16.644058899999436,9
19,0.02127659574468085,16.238449200000105,9
20,0.02127659574468085,16.28743300000133,9
21,0.02127659574468085,16.548389499999757,9
22,0.02127659574468085,16.50331300000107,9
23,0.02127659574468085,16.253312599999845,9
24,0.02127659574468085,16.217280499999106,9
25,0.02127659574468085,16.572020300000077,9
26,0.02127659574468085,16.406375900000057,9
27,0.02127659574468085,16.207962499998757,9
28,0.02127659574468085,16.215601399999287,9
29,0.02127659574468085,16.44189710000137,9
30,0.02127659574468085,16.35971419999987,9
31,0.02127659574468085,16.145091299998967,9
32,0.02127659574468085,16.294520899999043,9
33,0.02127659574468085,16.47515789999852,9
34,0.02127659574468085,16.41408970000157,9
35,0.02127659574468085,16.197169700000813,9
36,0.02127659574468085,16.16990690000057,9
37,0.02127659574468085,17.248976599999878,9
38,0.02127659574468085,17.96149030000015,9
39,0.02127659574468085,17.237729800001034,9
40,0.02127659574468085,16.744064000000435,9
41,0.02127659574468085,16.37692269999934,9
42,0.02127659574468085,16.39421559999937,9
43,0.02127659574468085,16.31000959999983,9
44,0.02127659574468085,16.76129369999944,9
45,0.02127659574468085,16.567055799998343,9
46,0.02127659574468085,16.545855099999244,9
47,0.02127659574468085,16.57493609999983,9
48,0.02127659574468085,16.622808500000247,9
49,0.02127659574468085,16.410786799999187,9
