round,acc,t_round_s,n_malicious
0,0.17287234042553193,53.44648099999176,3
1,0.37079787234042555,53.420997799999896,3
2,0.6134574468085107,53.48607369999809,3
3,0.7036702127659574,53.5911347999936,3
4,0.7438297872340426,53.47111109999241,3
5,0.7639893617021276,53.21326360000239,3
6,0.7848936170212766,53.53065760000027,3
7,0.7974468085106383,53.499914400003036,3
8,0.8057978723404255,52.95828769999207,3
9,0.8076595744680851,54.1271534999978,3
10,0.8203723404255319,54.61206200000015,3
11,0.8178723404255319,55.09589569999662,3
12,0.826968085106383,56.242264600005,3
13,0.8264361702127659,57.415250399993965,3
14,0.8331914893617022,56.81927539999015,3
15,0.8330851063829787,56.240769800002454,3
16,0.8381382978723404,55.77979490000871,3
17,0.8394680851063829,54.730801099998644,3
18,0.8414893617021276,54.7333476000058,3
19,0.8429787234042553,54.454758399995626,3
20,0.8442021276595745,55.787031200001366,3
21,0.8444148936170213,54.61052669999481,3
22,0.8453191489361702,56.62425599999551,3
23,0.8463297872340425,58.755858999997145,3
24,0.8454255319148937,71.86539520000224,3
25,0.8488829787234042,53.29847310000332,3
26,0.8493617021276596,52.4059156000003,3
27,0.8493617021276596,51.57662919998984,3
28,0.8504255319148936,54.03487329999916,3
29,0.8511702127659575,52.43709770000714,3
30,0.8539361702127659,52.13301839999622,3
31,0.8566489361702128,52.08568040000682,3
32,0.8539893617021277,52.14678589999676,3
33,0.8552659574468086,53.19703229999868,3
34,0.8565425531914893,52.85564510000404,3
35,0.8553723404255319,53.343395999996574,3
36,0.8574468085106383,52.221261799990316,3
37,0.8576063829787234,51.63031310000224,3
38,0.8586702127659575,51.96655830000236,3
39,0.8598404255319149,54.555976800009375,3
40,0.8588829787234042,52.24112980000791,3
41,0.8599468085106383,51.81946610000159,3
42,0.856436170212766,51.81320040000719,3
43,0.8597340425531915,51.169199600000866,3
44,0.8612765957446809,50.84173679999367,3
45,0.860531914893617,51.72835189999023,3
46,0.8621276595744681,50.358355999997,3
47,0.861968085106383,51.95819200000551,3
48,0.861968085106383,52.599564499992994,3
49,0.8646808510638297,51.09020869999949,3
