round,acc,t_round_s,n_malicious
0,0.19367021276595744,20.680967200023588,3
1,0.5128723404255319,20.238013299996965,3
2,0.6505319148936171,20.070238899992546,3
3,0.7233510638297872,20.315409500006353,3
4,0.6906914893617021,20.243191099987598,3
5,0.6807446808510639,20.23063269999693,3
6,0.6744148936170212,20.249661700014258,3
7,0.7563829787234042,19.997584500000812,3
8,0.6287765957446808,20.19955440002377,3
9,0.7754787234042553,20.158619199995883,3
10,0.7154255319148937,20.103311599988956,3
11,0.7872872340425532,20.182594800018705,3
12,0.7993085106382979,20.158794999995735,3
13,0.7972872340425532,20.222033400001237,3
14,0.7982978723404255,20.300573700020323,3
15,0.8042021276595744,19.02422540000407,3
16,0.7937234042553192,18.61589729998377,3
17,0.8276063829787234,17.223447600001236,3
18,0.8257446808510638,16.26891989997239,3
19,0.8264893617021276,14.990792299999157,3
20,0.8203723404255319,15.898140500008594,3
21,0.8422340425531915,17.812114700005623,3
22,0.8261702127659575,17.873189000005368,3
23,0.8380851063829787,17.87564850001945,3
24,0.8060106382978723,17.90261869999813,3
25,0.8465957446808511,17.830840599985095,3
26,0.8362234042553192,17.805271099990932,3
27,0.854095744680851,17.797322099999292,3
28,0.8352659574468085,17.868505099992035,3
29,0.8539893617021277,17.753427799994824,3
30,0.8396808510638298,17.827504600019893,3
31,0.8532978723404255,17.73642000000109,3
32,0.8570744680851063,17.80152090001502,3
33,0.8568617021276596,17.731264400004875,3
34,0.8534574468085107,17.740079099981813,3
35,0.8604787234042554,17.746042199985823,3
36,0.85,17.843026000016835,3
37,0.8567021276595744,17.845263800001703,3
38,0.8637234042553191,17.80814070001361,3
39,0.8588829787234042,17.90295189997414,3
40,0.8632978723404255,17.799598599987803,3
41,0.8460106382978724,17.800578700000187,3
42,0.8354787234042553,17.784146999998484,3
43,0.8324468085106383,17.90532429999439,3
44,0.810372340425532,17.915353000018513,3
45,0.8510106382978724,17.837418799987063,3
46,0.8343617021276596,17.82893379998859,3
47,0.8504787234042553,17.86856450000778,3
48,0.8593617021276596,17.444349500001408,3
49,0.8506382978723405,15.765901899983874,3
