round,acc,t_round_s,n_malicious
0,0.21414893617021277,24.401063799999974,9
1,0.4559042553191489,24.363104100000783,9
2,0.5942021276595745,23.525038300002052,9
3,0.6863297872340426,23.542018300002383,9
4,0.7171276595744681,23.65034740000192,9
5,0.7418617021276596,23.46361320000142,9
6,0.7651595744680851,22.981050800000958,9
7,0.7674468085106383,23.57642660000056,9
8,0.7779255319148937,22.84898559999783,9
9,0.7808510638297872,22.92689959999916,9
10,0.7904787234042553,22.810931600000913,9
11,0.7818085106382979,22.890844300000026,9
12,0.7990425531914893,22.72127929999988,9
13,0.7952127659574468,23.042087200003152,9
14,0.7986170212765957,22.867484900001728,9
15,0.7946808510638298,22.863435799998115,9
16,0.8041489361702128,22.868710600003396,9
17,0.8027127659574468,22.758368599999812,9
18,0.8072340425531915,22.69928340000115,9
19,0.811595744680851,22.894781999999395,9
20,0.8087765957446809,22.909437800000887,9
21,0.8123404255319149,22.75573529999747,9
22,0.8133510638297873,22.756672700001218,9
23,0.8108510638297872,22.80235629999879,9
24,0.8116489361702127,22.736790699997073,9
25,0.8107978723404256,22.862806900000578,9
26,0.8150531914893617,22.75317089999953,9
27,0.8135106382978723,22.842621300002065,9
28,0.8143085106382979,22.764630699999543,9
29,0.8235106382978723,22.79491330000019,9
30,0.8103191489361702,22.639399399999093,9
31,0.8227127659574468,22.84822500000155,9
32,0.8104787234042553,22.77013799999986,9
33,0.8242553191489361,22.796759900000325,9
34,0.8139893617021277,22.672980299998017,9
35,0.8245212765957447,22.774255600001197,9
36,0.808031914893617,22.590785200001847,9
37,0.8277659574468085,22.87123910000082,9
38,0.8135638297872341,22.721893199999613,9
39,0.8240425531914893,22.707286199998634,9
40,0.8153723404255319,22.75042449999819,9
41,0.8287765957446809,22.11496950000219,9
42,0.8181914893617022,21.68018529999972,9
43,0.8232446808510638,21.607512300000963,9
44,0.8276595744680851,21.79669020000074,9
45,0.8119148936170213,21.797320300000138,9
46,0.8272872340425532,21.571908899997652,9
47,0.8215957446808511,21.54701550000027,9
48,0.8237765957446809,21.47272299999895,9
49,0.8221276595744681,21.392228500000783,9
