round,acc,t_round_s,n_malicious
0,0.1571276595744681,23.81158250000226,6
1,0.4000531914893617,23.82328190000044,6
2,0.5730851063829787,23.808478200000536,6
3,0.6817021276595745,23.891463899999508,6
4,0.7230851063829787,23.877523200000724,6
5,0.7570744680851064,24.349510799998825,6
6,0.7713297872340426,24.532181599999603,6
7,0.7843085106382979,25.25224679999883,6
8,0.7919148936170213,25.28489350000018,6
9,0.8017553191489362,25.362649700000475,6
10,0.8064893617021277,25.228314200001478,6
11,0.808404255319149,25.106555700000172,6
12,0.8164893617021277,25.444613900002878,6
13,0.8214361702127659,25.282070000001113,6
14,0.8200531914893617,24.598907899999176,6
15,0.8212234042553191,25.44012230000226,6
16,0.8252127659574469,25.368047600000864,6
17,0.8267021276595745,25.445397100000264,6
18,0.8288297872340425,25.059973499999614,6
19,0.8325,25.547672100001364,6
20,0.8309574468085107,25.30025670000032,6
21,0.8339893617021277,25.39012139999977,6
22,0.8378191489361703,25.408478100001958,6
23,0.8349468085106383,24.56368719999955,6
24,0.8380851063829787,25.85791220000101,6
25,0.8377127659574468,25.256935699999303,6
26,0.8410106382978724,25.330462800000532,6
27,0.8389893617021277,26.022091900002124,6
28,0.8382446808510639,25.52096900000106,6
29,0.838936170212766,25.974162999998953,6
30,0.8398404255319148,26.16939359999742,6
31,0.8378723404255319,25.438623000001826,6
32,0.8428191489361702,26.91261509999822,6
33,0.8404255319148937,26.168671899999026,6
34,0.8437234042553191,26.055816599997343,6
35,0.8422872340425532,25.397310399999697,6
36,0.8452127659574468,25.165495799999917,6
37,0.8420744680851063,25.70541299999968,6
38,0.8467021276595744,25.344159399999626,6
39,0.8462765957446808,25.5133093000004,6
40,0.8461170212765957,26.052327599998534,6
41,0.8432446808510639,25.442243899997266,6
42,0.8498404255319149,26.161929699999746,6
43,0.8443617021276596,25.332983199998125,6
44,0.8462765957446808,26.196323799998936,6
45,0.8473404255319149,24.181644499996764,6
46,0.846968085106383,24.29117359999873,6
47,0.8468085106382979,24.359118399999716,6
48,0.8479787234042553,25.34647259999838,6
49,0.8480851063829787,25.04329779999898,6
