round,acc,t_round_s,n_malicious
0,0.16452127659574467,15.896741699994891,6
1,0.4448404255319149,16.080154700001003,6
2,0.5809042553191489,16.406544800003758,6
3,0.6682446808510638,16.05455979999533,6
4,0.691595744680851,15.94580909999786,6
5,0.7227659574468085,16.57145969999692,6
6,0.7345744680851064,16.1889988000039,6
7,0.7512234042553192,16.052723600005265,6
8,0.7575531914893617,16.0788235,6
9,0.7720212765957447,16.26905750000151,6
10,0.7714893617021277,15.914074600004824,6
11,0.7784574468085106,16.019467600002827,6
12,0.7899468085106383,16.065599100002146,6
13,0.7888297872340425,15.843431399996916,6
14,0.7964893617021277,15.90029759999743,6
15,0.7967553191489362,16.07933029999549,6
16,0.7991489361702128,15.994110899999214,6
17,0.8041489361702128,15.883799900002487,6
18,0.8034574468085106,15.838990099997318,6
19,0.806595744680851,15.98347990000184,6
20,0.8117021276595745,16.11263229999895,6
21,0.8093085106382979,15.830490400003328,6
22,0.8201595744680851,15.93206530000316,6
23,0.811968085106383,16.216796100001375,6
24,0.8189893617021277,15.976300100002845,6
25,0.8169148936170213,16.190953800003626,6
26,0.8232978723404255,16.65813740000158,6
27,0.8200531914893617,16.614439900004072,6
28,0.8185638297872341,15.977677400005632,6
29,0.8270212765957446,15.840804400002526,6
30,0.8200531914893617,15.976030599995283,6
31,0.82,16.0585052000024,6
32,0.8231914893617022,15.959526099999493,6
33,0.8240425531914893,15.860898400002043,6
34,0.8287765957446809,15.908378599997377,6
35,0.8217021276595745,16.12392909999471,6
36,0.8257446808510638,15.984579399999348,6
37,0.8340425531914893,15.750915199998417,6
38,0.8256382978723404,15.994616199997836,6
39,0.8285106382978723,16.021631200004776,6
40,0.829095744680851,16.30580340000597,6
41,0.8260106382978724,15.91753840000456,6
42,0.8299468085106383,15.872679100000823,6
43,0.8294148936170213,15.9051410999964,6
44,0.8339893617021277,15.89413169999898,6
45,0.8288297872340425,16.13842830000067,6
46,0.8227127659574468,16.0485531000013,6
47,0.8354787234042553,15.784815800005163,6
48,0.8173404255319149,15.98983660000522,6
49,0.8398404255319148,16.02320950000285,6
