round,acc,t_round_s,n_malicious
0,0.21680851063829787,17.658322100003716,0
1,0.5134042553191489,17.21885459998157,0
2,0.6667021276595745,16.841896400001133,0
3,0.7287234042553191,18.11594740001601,0
4,0.7637234042553191,18.950414699997054,0
5,0.7869148936170213,18.85016989998985,0
6,0.7970212765957447,18.706492099998286,0
7,0.8087234042553192,18.68613240000559,0
8,0.8147872340425532,18.79163220000919,0
9,0.8210106382978724,18.79440099999192,0
10,0.8265425531914894,18.793103599979077,0
11,0.8310106382978724,18.865252399991732,0
12,0.8348404255319148,18.73223280001548,0
13,0.836063829787234,18.777401100000134,0
14,0.841063829787234,18.791044999990845,0
15,0.8423404255319149,18.670340399985434,0
16,0.8448404255319149,18.926860000006855,0
17,0.8468085106382979,18.69574540000758,0
18,0.8494148936170213,18.792465899983654,0
19,0.8516489361702128,17.35752729998785,0
20,0.8518085106382979,17.903014900017297,0
21,0.8532978723404255,16.66074419999495,0
22,0.855531914893617,17.321014399989508,0
23,0.8561702127659574,16.523415500007104,0
24,0.8568617021276596,17.026400199974887,0
25,0.8593085106382978,15.81327610000153,0
26,0.8587234042553191,17.3545036999858,0
27,0.8613297872340425,17.438545400014846,0
28,0.8616489361702128,17.569247600011295,0
29,0.8612234042553192,17.45665470001404,0
30,0.862872340425532,17.4286261999805,0
31,0.8623404255319149,17.379701199999545,0
32,0.8642021276595745,17.429651799990097,0
33,0.8653191489361702,17.46526180001092,0
34,0.8657446808510638,17.398735099995974,0
35,0.864468085106383,17.35059389998787,0
36,0.8661170212765957,17.309477000002516,0
37,0.8667021276595744,17.35032600001432,0
38,0.8659574468085106,17.368379799998365,0
39,0.8672340425531915,17.382093899999745,0
40,0.8665957446808511,17.439151099999435,0
41,0.8671808510638298,17.482538600015687,0
42,0.8686702127659575,17.369014199997764,0
43,0.869095744680851,17.16381480000564,0
44,0.8682978723404255,15.534326699998928,0
45,0.8701063829787234,15.883284100011224,0
46,0.8691489361702127,15.870024300005753,0
47,0.8700531914893617,16.86338930000784,0
48,0.8709574468085106,15.836378099978901,0
49,0.8706382978723404,17.330955699988408,0
