round,acc,t_round_s,n_malicious
0,0.23813829787234042,16.440474299975904,3
1,0.4806382978723404,14.107372799975565,3
2,0.6225531914893617,16.888192500016885,3
3,0.5772340425531914,17.811160900018876,3
4,0.6227659574468085,17.81096170001547,3
5,0.4601595744680851,17.69644589998643,3
6,0.7319148936170212,17.729132899985416,3
7,0.7545744680851064,17.741504799982067,3
8,0.775904255319149,17.873334900010377,3
9,0.7755319148936171,17.78487789997598,3
10,0.7406382978723405,17.68585680000251,3
11,0.7484042553191489,17.779414999997243,3
12,0.7913297872340426,17.682124000013573,3
13,0.7746276595744681,17.650300400011474,3
14,0.7931914893617021,17.822084999992512,3
15,0.7584042553191489,17.894400699995458,3
16,0.8006382978723404,17.783329600002617,3
17,0.8174468085106383,17.84712339998805,3
18,0.8058510638297872,17.837123899982544,3
19,0.8034042553191489,17.690786799998023,3
20,0.8163829787234043,17.607943000009982,3
21,0.7952659574468085,17.719174500001827,3
22,0.8492021276595745,17.72699830000056,3
23,0.8418617021276595,17.73289680000744,3
24,0.8510106382978724,17.75664659999893,3
25,0.8343617021276596,17.84675799999968,3
26,0.765904255319149,17.732022600015625,3
27,0.7711702127659574,17.781393499986734,3
28,0.8061702127659575,17.825080500013428,3
29,0.8131382978723404,17.764253300003475,3
30,0.824840425531915,16.611296699993545,3
31,0.7686170212765957,16.558542399987346,3
32,0.856968085106383,13.834770999994362,3
33,0.8293617021276596,16.321986499999184,3
34,0.8508510638297873,17.822915299999295,3
35,0.8252127659574469,17.807751000014832,3
36,0.8161702127659575,17.961857500020415,3
37,0.8203191489361702,17.79635199997574,3
38,0.851968085106383,17.7873059999838,3
39,0.8315425531914894,17.747540199983632,3
40,0.7957978723404255,17.80173239999567,3
41,0.8357446808510638,17.720155700022588,3
42,0.8476595744680852,17.80364329999429,3
43,0.839095744680851,17.767759999987902,3
44,0.8484574468085107,17.825499700004002,3
45,0.8513297872340425,17.817410299991025,3
46,0.8039893617021276,17.733068400004413,3
47,0.8019148936170213,17.819126099988353,3
48,0.8356382978723405,15.676489499979652,3
49,0.8175,17.30581200000597,3
