round,acc,t_round_s,n_malicious
0,0.02127659574468085,16.908396400001948,9
1,0.021808510638297873,17.16514989999996,9
2,0.02127659574468085,16.955048600008013,9
3,0.02127659574468085,16.882953699998325,9
4,0.002872340425531915,17.067549500003224,9
5,0.02127659574468085,17.026074900000822,9
6,0.02127659574468085,16.796328299999004,9
7,0.02127659574468085,16.97743929999706,9
8,0.02127659574468085,17.11199309999938,9
9,0.02127659574468085,17.130587400009972,9
10,0.02127659574468085,16.82372270000633,9
11,0.02127659574468085,16.993111499992665,9
12,0.02127659574468085,17.102587800007313,9
13,0.02127659574468085,16.900802200005273,9
14,0.02127659574468085,16.83164519999991,9
15,0.02127659574468085,16.884936399990693,9
16,0.02127659574468085,17.07114499999443,9
17,0.02127659574468085,16.805446099999244,9
18,0.02127659574468085,16.792539899994154,9
19,0.02127659574468085,17.03012330000638,9
20,0.02127659574468085,16.98315859999275,9
21,0.02127659574468085,16.883906200004276,9
22,0.02127659574468085,16.91783890000079,9
23,0.02127659574468085,16.840269799999078,9
24,0.02127659574468085,16.950610200001393,9
25,0.02127659574468085,16.964241599998786,9
26,0.02127659574468085,16.966213100007735,9
27,0.02127659574468085,17.63545139999769,9
28,0.02127659574468085,17.304649500001688,9
29,0.02127659574468085,17.52644390000205,9
30,0.02127659574468085,22.337214200000744,9
31,0.02127659574468085,19.311929699993925,9
32,0.02127659574468085,17.87186150001071,9
33,0.02127659574468085,19.565936899991357,9
34,0.02127659574468085,17.12788429998909,9
35,0.02127659574468085,17.248848300005193,9
36,0.02127659574468085,17.11509589999332,9
37,0.02127659574468085,16.92352060000121,9
38,0.02127659574468085,16.897182300002896,9
39,0.02127659574468085,17.05493959999876,9
40,0.02127659574468085,17.137143900006777,9
41,0.02127659574468085,16.97025549999671,9
42,0.02127659574468085,16.806038399998215,9
43,0.02127659574468085,16.965154199991957,9
44,0.02127659574468085,17.17014809999091,9
45,0.02127659574468085,16.822492200008128,9
46,0.02127659574468085,16.892914299998665,9
47,0.02127659574468085,17.217542099999264,9
48,0.02127659574468085,16.829092500003753,9
49,0.02127659574468085,17.032669799998985,9
