round,acc,t_round_s,n_malicious
0,0.17303191489361702,52.779672999997274,3
1,0.45148936170212767,52.73288650000177,3
2,0.6330851063829788,52.905312000002596,3
3,0.7138829787234042,52.78159940000478,3
4,0.748563829787234,52.60471569999936,3
5,0.7673404255319148,53.09781830000429,3
6,0.7850531914893617,53.779763500002446,3
7,0.7985638297872341,53.33553440000105,3
8,0.8071276595744681,53.31696099999681,3
9,0.8102127659574468,53.35557130000234,3
10,0.8190957446808511,52.674643400001514,3
11,0.8163297872340426,52.508238399997936,3
12,0.8259042553191489,53.28660990000208,3
13,0.8282446808510638,54.91815240000142,3
14,0.8305851063829788,54.173011699997005,3
15,0.8301063829787234,53.396647499997925,3
16,0.8402127659574468,53.85408280000411,3
17,0.8381914893617022,54.41049410000414,3
18,0.8402127659574468,54.90441130000545,3
19,0.8417553191489362,54.88356510000449,3
20,0.8446808510638298,54.54326579999906,3
21,0.8456382978723405,55.73909780000395,3
22,0.8457978723404256,53.84335409999767,3
23,0.8466489361702128,53.92421259999537,3
24,0.8508510638297873,53.57133339999564,3
25,0.8480319148936171,53.42680929999915,3
26,0.8492021276595745,53.49427310000465,3
27,0.8506914893617021,53.38131269999576,3
28,0.8501595744680851,53.38046700000268,3
29,0.851968085106383,54.85956210000586,3
30,0.8542021276595745,54.90950769999472,3
31,0.8556382978723405,54.46056320000207,3
32,0.8563829787234043,55.04280990000552,3
33,0.8546276595744681,56.22200460000022,3
34,0.8535106382978723,55.955318999993324,3
35,0.8551063829787234,57.159206799995445,3
36,0.8571276595744681,53.98746490000485,3
37,0.8597872340425532,53.918738599997596,3
38,0.8567021276595744,54.7637928999975,3
39,0.8581382978723404,56.005785900000774,3
40,0.8582446808510639,58.4360388999994,3
41,0.8618617021276596,54.75139069999568,3
42,0.8579787234042553,53.83448320000025,3
43,0.8612765957446809,54.03025580000394,3
44,0.8625531914893617,53.434793399996124,3
45,0.8590425531914894,53.4263204999952,3
46,0.8614893617021276,53.35282189999998,3
47,0.8623936170212766,53.935478200000944,3
48,0.8624468085106383,53.75733570000011,3
49,0.862659574468085,53.65377019999869,3
