round,acc,t_round_s,n_malicious
0,0.21829787234042553,15.886007300003257,3
1,0.4971808510638298,15.869235899997875,3
2,0.6493617021276595,15.80447439999989,3
3,0.7197872340425532,15.992498999999953,3
4,0.7493085106382978,15.901180500004557,3
5,0.7684574468085107,15.996621300000697,3
6,0.783936170212766,15.95194900000206,3
7,0.7952659574468085,15.891700699998182,3
8,0.8027659574468086,15.90627559999848,3
9,0.8047872340425531,16.000686899998982,3
10,0.8146808510638298,15.850445199997921,3
11,0.8169148936170213,15.883744400001888,3
12,0.8204255319148936,15.955259299997124,3
13,0.8252659574468085,15.97235940000246,3
14,0.826968085106383,15.986722100002225,3
15,0.8295744680851064,15.8358017999999,3
16,0.8307978723404256,16.026641700002074,3
17,0.8351595744680851,16.600968899998406,3
18,0.8341489361702128,16.229971900000237,3
19,0.8384574468085106,15.901462699999684,3
20,0.836436170212766,16.27424179999798,3
21,0.8430851063829787,16.63550050000049,3
22,0.8401063829787234,16.251811699999962,3
23,0.8433510638297872,15.867139699999825,3
24,0.8438297872340426,16.449607800001104,3
25,0.8453723404255319,15.94229429999541,3
26,0.8475531914893617,15.916811899995082,3
27,0.8476595744680852,15.994044599996414,3
28,0.8481914893617021,16.604106700004195,3
29,0.8479255319148936,15.97772289999557,3
30,0.8503723404255319,15.873663799997303,3
31,0.8483510638297872,15.974282600000151,3
32,0.8488829787234042,16.23046769999928,3
33,0.8504255319148936,15.985685699997703,3
34,0.8513829787234043,15.813540900002408,3
35,0.8507978723404256,16.03550179999729,3
36,0.8527659574468085,16.155665300000692,3
37,0.852872340425532,15.963675500002864,3
38,0.8532978723404255,15.953888600000937,3
39,0.8518617021276595,16.05168209999829,3
40,0.8547872340425532,15.937486499999068,3
41,0.8528191489361702,15.885616599996865,3
42,0.8557446808510638,15.9929564999984,3
43,0.8540425531914894,15.971933000000718,3
44,0.8576595744680852,16.011039199998777,3
45,0.854095744680851,16.13329530000192,3
46,0.8572872340425531,15.882183499998064,3
47,0.8567021276595744,16.002332099997147,3
48,0.8564893617021276,15.93346179999935,3
49,0.856063829787234,15.965588400002162,3
