round,acc,t_round_s,n_malicious
0,0.21175531914893617,19.79277149999689,6
1,0.4775531914893617,18.232409899996128,6
2,0.6210106382978723,18.586458799996763,6
3,0.7007978723404256,18.281024500000058,6
4,0.7366489361702128,18.13145539999823,6
5,0.7525,18.43849659999978,6
6,0.7720212765957447,18.301728300000832,6
7,0.7786170212765957,18.11153710000508,6
8,0.7864361702127659,18.494051800000307,6
9,0.7914893617021277,18.60134079999989,6
10,0.7955319148936171,18.804859600000782,6
11,0.8024468085106383,18.234052699997847,6
12,0.8045744680851064,18.22368180000194,6
13,0.8059574468085107,18.245342700000037,6
14,0.8102127659574468,19.519318899998325,6
15,0.8122340425531915,19.110522499999206,6
16,0.8129255319148936,18.398912500000733,6
17,0.8207446808510638,18.204000099998666,6
18,0.8198936170212766,19.014972199998738,6
19,0.8224468085106383,18.80034219999652,6
20,0.8224468085106383,18.737644799999543,6
21,0.8244148936170212,18.660914899999625,6
22,0.8259574468085107,18.9031557000053,6
23,0.8263829787234043,18.556669099998544,6
24,0.8312765957446808,18.91767460000119,6
25,0.8313829787234043,18.63272180000058,6
26,0.8312765957446808,18.907683800003724,6
27,0.8342553191489361,18.51704299999983,6
28,0.8309042553191489,18.615835399999924,6
29,0.8344680851063829,18.70149100000708,6
30,0.8314893617021276,18.80489800000214,6
31,0.8362765957446808,19.27688710000075,6
32,0.8363297872340425,19.243606800002453,6
33,0.8372340425531914,19.3806087999983,6
34,0.8345744680851064,18.875862799999595,6
35,0.8386170212765958,18.492991499995696,6
36,0.8401595744680851,18.222033799997007,6
37,0.8404255319148937,17.602908000000753,6
38,0.8323936170212766,18.116074400000798,6
39,0.8407446808510638,18.062632599998324,6
40,0.841063829787234,17.595009100004972,6
41,0.8353191489361702,17.602706199999375,6
42,0.8430851063829787,17.78237049999734,6
43,0.8407978723404256,17.617261100000178,6
44,0.8406382978723405,17.69076280000445,6
45,0.8362234042553192,17.703928599999927,6
46,0.8460106382978724,17.554560600001423,6
47,0.8359574468085106,17.576349199996912,6
48,0.8456382978723405,17.59362610000244,6
49,0.8377659574468085,17.563965599998483,6
