round,acc,t_round_s,n_malicious,excluded_malicious,excluded_honest,n_dirty,n_flagged,dirty_flagged,susp_mal,susp_hon
0,0.15898936170212766,16.88229699999829,3,0,0,3,8,3,1.0,0.778
1,0.511436170212766,16.890830399999686,3,0,0,2,2,2,1.0,0.444
2,0.6695212765957447,17.194936299998517,3,0,0,3,3,3,1.0,0.37
3,0.7231382978723404,16.849075100000846,3,0,0,3,5,3,1.0,0.389
4,0.7680851063829788,17.154712200001086,3,3,1,3,3,3,1.0,0.356
5,0.7855851063829787,15.16022570000132,3,3,1,0,0,0,1.0,0.301
6,0.7969148936170213,15.152135799999087,3,3,1,0,0,0,1.0,0.262
7,0.8043617021276596,15.239629899999272,3,3,1,0,1,0,1.0,0.247
8,0.8141489361702128,14.77227540000058,3,3,1,0,0,0,1.0,0.223
9,0.8210106382978724,15.047085300000617,3,3,1,0,1,0,1.0,0.215
10,0.824840425531915,14.939465499999642,3,3,1,0,1,0,1.0,0.208
11,0.8294680851063829,14.976542999998856,3,3,1,0,0,0,1.0,0.193
12,0.8326063829787234,14.821405099999538,3,3,1,0,0,0,1.0,0.181
13,0.8337765957446809,15.005402499999036,3,3,1,0,0,0,1.0,0.17
14,0.8379255319148936,14.647872300000017,3,3,1,0,0,0,1.0,0.16
15,0.8400531914893618,14.840913799998816,3,3,1,0,0,0,1.0,0.152
16,0.8420744680851063,14.954996799999208,3,3,1,0,0,0,1.0,0.145
17,0.8446808510638298,14.741297900000063,3,3,1,0,0,0,1.0,0.139
18,0.8484574468085107,14.894596200001615,3,3,1,0,0,0,1.0,0.133
19,0.8477659574468085,14.952775600000678,3,3,1,0,0,0,1.0,0.128
20,0.8476063829787234,15.322428800000125,3,3,1,0,0,0,1.0,0.123
21,0.8533510638297872,14.992074399999183,3,3,1,0,0,0,1.0,0.119
22,0.8522340425531915,14.810929500001293,3,3,1,0,0,0,1.0,0.115
23,0.8521276595744681,14.610789599999407,3,3,1,0,0,0,1.0,0.111
24,0.8539361702127659,14.913441700000476,3,3,1,0,0,0,1.0,0.108
25,0.8555851063829787,14.57355329999882,3,3,1,0,0,0,1.0,0.105
26,0.8532446808510639,14.61923239999851,3,3,1,0,1,0,1.0,0.106
27,0.8582446808510639,14.9577031000008,3,3,1,0,1,0,1.0,0.108
28,0.856436170212766,14.918686500001058,3,3,1,0,0,0,1.0,0.105
29,0.8581382978723404,15.044036199999027,3,3,1,0,0,0,1.0,0.102
30,0.8596808510638297,15.613897500001258,3,3,1,0,0,0,1.0,0.1
31,0.8607446808510638,15.298004199999923,3,3,1,0,0,0,1.0,0.098
32,0.8591489361702128,14.855443899999955,3,3,1,0,0,0,1.0,0.096
33,0.862872340425532,14.92165009999917,3,3,1,0,1,0,1.0,0.097
34,0.8613297872340425,14.908497999998872,3,3,1,0,0,0,1.0,0.095
35,0.8606914893617021,14.803388299998915,3,3,1,0,0,0,1.0,0.093
36,0.8635106382978723,14.954343000001245,3,3,1,0,0,0,1.0,0.092
37,0.8610638297872341,14.70604269999967,3,3,1,0,0,0,1.0,0.09
38,0.8648936170212767,14.752609099999972,3,3,1,0,0,0,1.0,0.089
39,0.864095744680851,14.939194399999906,3,3,1,0,0,0,1.0,0.087
40,0.8661170212765957,15.003996100000222,3,3,1,0,0,0,1.0,0.086
41,0.8644148936170213,15.225476800000251,3,3,1,0,0,0,1.0,0.084
42,0.8675,15.111648800000694,3,3,1,0,0,0,1.0,0.083
43,0.8667553191489362,15.142955100000108,3,3,1,0,0,0,1.0,0.082
44,0.8668617021276596,15.165797499999826,3,3,1,0,0,0,1.0,0.081
45,0.8673936170212766,14.58402229999956,3,3,1,0,0,0,1.0,0.08
46,0.8677127659574468,15.427503599999909,3,3,1,0,0,0,1.0,0.078
47,0.8693617021276596,15.057845600000292,3,3,1,0,0,0,1.0,0.077
48,0.868563829787234,15.034527899999375,3,3,1,0,0,0,1.0,0.076
49,0.8708510638297873,14.971555199999784,3,3,1,0,0,0,1.0,0.076
