round,acc,t_round_s,n_malicious
0,0.10117021276595745,17.551863199987565,6
1,0.3904787234042553,20.8327147999953,6
2,0.5913297872340425,20.63595580001129,6
3,0.6779787234042554,21.607598899994628,6
4,0.7251063829787234,22.0731439999945,6
5,0.7438829787234043,22.2551753000007,6
6,0.7639361702127659,22.45587720000185,6
7,0.7803191489361702,21.788012499993783,6
8,0.7870212765957447,23.77567820000695,6
9,0.7952659574468085,23.74136780000117,6
10,0.7981914893617021,22.794093400007114,6
11,0.8071276595744681,23.640824899994186,6
12,0.8112765957446808,22.67013109999243,6
13,0.8162234042553191,23.172046699997736,6
14,0.8210106382978724,23.769348400004674,6
15,0.8204255319148936,23.68215710000368,6
16,0.8240425531914893,23.604531900011352,6
17,0.8268617021276595,23.403742599999532,6
18,0.8267553191489362,23.19213120000495,6
19,0.8289893617021277,22.74462390001281,6
20,0.8329255319148936,23.058974300001864,6
21,0.8352659574468085,22.039123800001107,6
22,0.8352659574468085,23.160613400003058,6
23,0.8316489361702127,23.5101954999991,6
24,0.8332978723404255,23.287344199998188,6
25,0.8367021276595744,23.0034222999966,6
26,0.8360106382978724,24.127793299994664,6
27,0.84,22.803744199991343,6
28,0.8392553191489361,23.940371800010325,6
29,0.8403191489361702,24.093405899999198,6
30,0.8359042553191489,23.00878579998971,6
31,0.8409042553191489,23.151297400007024,6
32,0.841968085106383,23.31577910001215,6
33,0.8425,23.278681499999948,6
34,0.8442021276595745,23.856001300009666,6
35,0.8442021276595745,24.073342200004845,6
36,0.843404255319149,23.921517999988282,6
37,0.8443085106382979,23.569732499992824,6
38,0.8458510638297873,23.473425999996834,6
39,0.8394148936170213,22.9210921000049,6
40,0.8481382978723404,23.5953487999941,6
41,0.8461170212765957,23.661494799991488,6
42,0.8481382978723404,24.81748919999518,6
43,0.8494680851063829,23.178403999991133,6
44,0.8498404255319149,23.783766799999285,6
45,0.8457446808510638,23.349813399996492,6
46,0.8487765957446809,23.19555550000223,6
47,0.85,23.18177910000668,6
48,0.8499468085106383,24.525001800007885,6
49,0.8480851063829787,24.585093500005314,6
