round,acc,t_round_s,n_malicious
0,0.188031914893617,18.307709999993676,6
1,0.45659574468085107,17.938549200014677,6
2,0.6085106382978723,17.83750880000298,6
3,0.5671276595744681,17.97737559999223,6
4,0.6249468085106383,17.86690539997653,6
5,0.5745744680851064,17.93346920001204,6
6,0.6601063829787234,17.848862799990457,6
7,0.6690425531914893,17.89279730000999,6
8,0.7689893617021276,17.871590900002047,6
9,0.7315425531914893,17.906598200002918,6
10,0.7690425531914894,17.838699500018265,6
11,0.7645744680851064,17.90474580001319,6
12,0.8012765957446808,17.85404139998718,6
13,0.783031914893617,17.89056519998121,6
14,0.7910106382978723,17.9257827999827,6
15,0.7306914893617021,18.0329281000013,6
16,0.7271808510638298,17.922946400009096,6
17,0.8085106382978723,17.87997829998494,6
18,0.8237765957446809,17.82263100001728,6
19,0.8214361702127659,17.888517499988666,6
20,0.8290425531914893,17.868501100019785,6
21,0.7636702127659575,17.86674630001653,6
22,0.8020744680851064,17.891913200001,6
23,0.7933510638297873,17.853063700022176,6
24,0.8042553191489362,17.925611100014066,6
25,0.7497872340425532,17.78810999999405,6
26,0.6827659574468085,17.930302200024016,6
27,0.7858510638297872,17.614252600003965,6
28,0.8293617021276596,15.934550800011493,6
29,0.8438829787234042,15.575198499980615,6
30,0.8477127659574468,14.68619160001981,6
31,0.8001063829787234,17.876668100012466,6
32,0.8361702127659575,17.897606300015468,6
33,0.8064361702127659,17.988206199981505,6
34,0.7739893617021276,17.902782399993157,6
35,0.8001063829787234,17.89291029999731,6
36,0.7843617021276595,17.910793999995803,6
37,0.8218085106382979,17.86588009999832,6
38,0.8450531914893618,17.883190000022296,6
39,0.8315957446808511,17.755746700015152,6
40,0.7640425531914894,17.847701999999117,6
41,0.8195744680851064,17.913896299985936,6
42,0.7787765957446808,17.943731500010472,6
43,0.8377659574468085,17.947303099994315,6
44,0.8213297872340426,17.881272300001,6
45,0.811063829787234,16.42060639997362,6
46,0.6601595744680852,16.721156399988104,6
47,0.7910106382978723,15.649739799991949,6
48,0.8291489361702128,15.561797700007446,6
49,0.8353723404255319,16.46673450001981,6
