round,acc,t_round_s,n_malicious
0,0.20914893617021277,22.894354299998668,3
1,0.4588829787234043,24.11773259999609,3
2,0.6026063829787234,22.903736699998262,3
3,0.6823404255319149,22.86211760000151,3
4,0.7151595744680851,22.89859119999892,3
5,0.7439361702127659,22.73885490000248,3
6,0.7562765957446809,22.43422709999868,3
7,0.7687765957446808,22.555935500000487,3
8,0.7784574468085106,22.54718700000376,3
9,0.7852659574468085,22.622973999998067,3
10,0.7936702127659574,22.51315220000106,3
11,0.798031914893617,22.866448399996443,3
12,0.8021276595744681,22.726904099996318,3
13,0.8071276595744681,22.637314600004174,3
14,0.8110106382978723,22.70730370000092,3
15,0.8112234042553191,22.816589099995326,3
16,0.8107978723404256,22.59221229999821,3
17,0.8135106382978723,22.885145300002478,3
18,0.8182446808510638,22.700912999993307,3
19,0.8196808510638298,22.80940009999904,3
20,0.8223404255319149,22.79103759999998,3
21,0.8259042553191489,22.840436400001636,3
22,0.8269148936170213,22.55419930000062,3
23,0.8295744680851064,22.7556237999961,3
24,0.831063829787234,22.822397399999318,3
25,0.833031914893617,22.760443299994222,3
26,0.8336170212765958,22.728612099999737,3
27,0.8348404255319148,22.79856679999648,3
28,0.8361170212765957,22.745978999999352,3
29,0.8392553191489361,22.795421000002534,3
30,0.8394148936170213,22.840091400001256,3
31,0.8398936170212766,22.86070440000185,3
32,0.8397872340425532,22.69820400000026,3
33,0.8401595744680851,22.823534099996323,3
34,0.8418617021276595,22.52492489999713,3
35,0.8420744680851063,22.792185600002995,3
36,0.8451063829787234,22.957395299999916,3
37,0.8413297872340425,22.75847110000177,3
38,0.8430851063829787,22.871050699999614,3
39,0.8453723404255319,22.69628930000181,3
40,0.8423404255319149,23.019542900001397,3
41,0.8443617021276596,22.67938100000174,3
42,0.846968085106383,22.9387435000026,3
43,0.8447340425531915,22.67825520000042,3
44,0.8462765957446808,22.84271670000453,3
45,0.8438829787234042,22.717597199996817,3
46,0.8475,22.81472489999578,3
47,0.8437765957446809,23.00163529999554,3
48,0.8482446808510639,23.113720599998487,3
49,0.8480319148936171,22.79801359999692,3
