round,acc,t_round_s,n_malicious
0,0.12691489361702127,53.02814370000124,6
1,0.31053191489361703,53.036696800001664,6
2,0.4675,54.67963339999551,6
3,0.6436170212765957,54.04460950000066,6
4,0.6962765957446808,56.419878900000185,6
5,0.7342553191489362,56.85704179999448,6
6,0.7592553191489362,66.41022030000022,6
7,0.7706914893617022,61.27384109999548,6
8,0.7768617021276596,58.82326070000272,6
9,0.7878191489361702,58.78713890000654,6
10,0.7903191489361702,59.55880109999998,6
11,0.7957978723404255,58.80461690000084,6
12,0.8052127659574468,59.218925000001036,6
13,0.8056382978723404,58.391333899999154,6
14,0.8091489361702128,58.744419099995866,6
15,0.813404255319149,58.5264687999952,6
16,0.8125,59.3823923999953,6
17,0.820531914893617,58.782682099998055,6
18,0.8197872340425532,54.20841649999784,6
19,0.8212765957446808,53.63785820000339,6
20,0.8283510638297872,52.97990320000099,6
21,0.8261170212765957,53.0074706000014,6
22,0.8227659574468085,52.75896859999921,6
23,0.8332446808510638,52.464443000004394,6
24,0.8294680851063829,52.377414199996565,6
25,0.835531914893617,52.35819409999385,6
26,0.8336170212765958,52.776465100003406,6
27,0.8367021276595744,52.31319549999898,6
28,0.8339893617021277,52.4443220999965,6
29,0.8323404255319149,52.07916610000393,6
30,0.8395744680851064,52.28449679999903,6
31,0.8382978723404255,51.99492949999694,6
32,0.8395212765957447,52.00727889999689,6
33,0.8334574468085106,51.77623859999585,6
34,0.8398404255319148,52.22826380000333,6
35,0.8417021276595744,51.978354099999706,6
36,0.8415957446808511,51.88325669999904,6
37,0.8390425531914893,54.36712689999695,6
38,0.841436170212766,52.41976160000195,6
39,0.8447340425531915,53.5082407000009,6
40,0.8422872340425532,51.797216600003594,6
41,0.8457446808510638,51.72793240000465,6
42,0.8447872340425532,51.74558999999863,6
43,0.8397340425531915,51.41817729999457,6
44,0.8434574468085106,51.30315320000227,6
45,0.8432446808510639,51.36619890000293,6
46,0.8472340425531915,51.61912460000167,6
47,0.8447872340425532,51.12305309999647,6
48,0.8460106382978724,51.69715759999963,6
49,0.846063829787234,51.57291119999718,6
