round,acc,t_round_s,n_malicious
0,0.18563829787234043,16.652654600000005,6
1,0.46170212765957447,16.810348499999918,6
2,0.6118085106382979,16.87621809999996,6
3,0.6955851063829788,17.371764499999927,6
4,0.7293085106382978,16.883862800000088,6
5,0.7495744680851064,16.473641999999927,6
6,0.7690957446808511,17.114932499999895,6
7,0.7783510638297872,16.821125400000028,6
8,0.7875531914893616,17.13287439999999,6
9,0.7911170212765958,16.75229749999994,6
10,0.7985106382978724,16.89789450000012,6
11,0.8026595744680851,17.077157500000112,6
12,0.8081382978723404,17.4390656999999,6
13,0.8073936170212765,17.446185999999898,6
14,0.813936170212766,16.991285999999945,6
15,0.8130851063829787,17.324484700000085,6
16,0.8162765957446808,16.750635700000203,6
17,0.8189893617021277,17.271898199999896,6
18,0.8215957446808511,16.999275000000125,6
19,0.8222340425531914,18.292302199999995,6
20,0.8252127659574469,17.355703200000107,6
21,0.8251595744680851,16.663745500000005,6
22,0.8265957446808511,16.755262899999934,6
23,0.8245212765957447,17.289142700000184,6
24,0.8320212765957447,16.604858800000102,6
25,0.8333510638297872,16.796272199999976,6
26,0.8312234042553192,16.704078900000013,6
27,0.829627659574468,16.927289100000053,6
28,0.8319148936170213,16.83338579999986,6
29,0.8315957446808511,17.328563699999904,6
30,0.8307978723404256,17.26038749999998,6
31,0.8352127659574468,17.134769900000038,6
32,0.8382978723404255,17.125370199999907,6
33,0.8378723404255319,17.96134649999999,6
34,0.8381914893617022,17.499049300000024,6
35,0.8399468085106383,16.91096080000011,6
36,0.8406382978723405,16.96780200000012,6
37,0.8378723404255319,17.073278699999946,6
38,0.836063829787234,17.50521630000003,6
39,0.8416489361702127,16.89191239999991,6
40,0.8418085106382979,17.672915699999976,6
41,0.8400531914893618,17.276677099999915,6
42,0.8456382978723405,16.95963789999996,6
43,0.8425,16.817217000000028,6
44,0.8402659574468085,16.829946500000005,6
45,0.8397872340425532,17.174219400000084,6
46,0.8444148936170213,16.92386949999991,6
47,0.8407978723404256,16.94882399999983,6
48,0.8448404255319149,16.910873200000196,6
49,0.8447340425531915,17.114071400000057,6
