round,acc,t_round_s,n_malicious
0,0.1970744680851064,16.811398099991493,9
1,0.5120744680851064,17.80501599999843,9
2,0.6640957446808511,17.825169399991864,9
3,0.7128723404255319,17.896343300002627,9
4,0.7303191489361702,17.93477239998174,9
5,0.6046808510638297,17.820685699989554,9
6,0.6846276595744681,17.76983959999052,9
7,0.7176063829787234,17.815309400000842,9
8,0.7792021276595744,17.9269137000083,9
9,0.7423936170212766,17.80712510002195,9
10,0.7343085106382978,17.72166959999595,9
11,0.7776595744680851,17.813851799990516,9
12,0.7972340425531915,17.78527680001571,9
13,0.7567021276595745,17.77789520000806,9
14,0.7743085106382979,17.814374999987194,9
15,0.7951595744680852,17.863914499990642,9
16,0.6982978723404255,17.79411629997776,9
17,0.7973404255319149,17.746151800005464,9
18,0.8184574468085106,17.750303500011796,9
19,0.7976063829787234,17.744915099989157,9
20,0.8283510638297872,17.807227000012062,9
21,0.8216489361702127,17.85197600000538,9
22,0.8438829787234042,17.783755899989046,9
23,0.828031914893617,17.851495500013698,9
24,0.8243085106382979,17.892769800004316,9
25,0.8278723404255319,17.756876600004034,9
26,0.7450531914893617,17.771022100001574,9
27,0.8359042553191489,17.77062929997919,9
28,0.8091489361702128,17.318503799993778,9
29,0.8205851063829788,15.5560409000027,9
30,0.7986702127659574,13.48992660001386,9
31,0.7578191489361702,17.121669899992412,9
32,0.8283510638297872,17.718720999982907,9
33,0.8323404255319149,17.77443819999462,9
34,0.8042021276595744,17.752556999999797,9
35,0.8470212765957447,17.732260300021153,9
36,0.7155851063829787,17.83813139999984,9
37,0.8569148936170212,17.81304330000421,9
38,0.8414893617021276,17.70542790001491,9
39,0.8553723404255319,17.799592199997278,9
40,0.7391489361702127,17.76675709997653,9
41,0.8476595744680852,17.76442359999055,9
42,0.8271808510638298,17.898086599976523,9
43,0.8501063829787234,17.73491090000607,9
44,0.8323404255319149,17.93704219997744,9
45,0.844095744680851,17.85703650000505,9
46,0.4425531914893617,16.333465100004105,9
47,0.8439893617021277,16.78670600001351,9
48,0.8335638297872341,15.023718500015093,9
49,0.8213297872340426,15.497462300001644,9
