round,acc,t_round_s,n_malicious
0,0.18085106382978725,19.015670600001613,9
1,0.4002659574468085,18.961654399998224,9
2,0.5536170212765957,19.445558399998845,9
3,0.62,19.12392809999801,9
4,0.666063829787234,18.873942300000635,9
5,0.6878191489361702,19.576298299998598,9
6,0.7067021276595745,18.999038300000393,9
7,0.7175531914893617,19.02760820000185,9
8,0.7303723404255319,18.75773349999872,9
9,0.7386702127659575,19.29199929999959,9
10,0.7518617021276596,18.944280499999877,9
11,0.7452127659574468,18.70230239999728,9
12,0.7646276595744681,19.310973200001172,9
13,0.7507446808510638,19.07557209999868,9
14,0.7669148936170213,18.904191900001024,9
15,0.7579787234042553,18.976791799999774,9
16,0.7755851063829787,19.32100359999822,9
17,0.7665425531914893,19.27696709999873,9
18,0.7676063829787234,18.792110200000025,9
19,0.7825531914893618,19.370715500001097,9
20,0.7653723404255319,19.21585249999771,9
21,0.7819680851063829,19.602299400001357,9
22,0.78,19.618754800001625,9
23,0.770531914893617,19.83279130000301,9
24,0.7821808510638298,19.861982999998872,9
25,0.7792553191489362,20.31099080000058,9
26,0.7787234042553192,20.78093319999971,9
27,0.773936170212766,19.50692479999998,9
28,0.7854787234042553,20.254389899997477,9
29,0.7881914893617021,20.299163699997735,9
30,0.7690425531914894,21.021126399999048,9
31,0.7870212765957447,20.734273599999142,9
32,0.7662765957446809,20.794217099999514,9
33,0.7960106382978723,21.249758699999802,9
34,0.7582978723404256,20.69392350000271,9
35,0.7988829787234043,20.631434299997636,9
36,0.7522872340425532,20.09668320000128,9
37,0.8031914893617021,19.480447099998855,9
38,0.7608510638297873,21.170819899998605,9
39,0.7873936170212766,22.159864299999754,9
40,0.7530851063829788,19.586467099998117,9
41,0.7963829787234042,19.7170827000009,9
42,0.7565957446808511,22.47337069999776,9
43,0.7906382978723404,20.607492200000706,9
44,0.7669148936170213,19.717165700003534,9
45,0.8020212765957446,20.57058540000071,9
46,0.7524468085106383,19.977359499996965,9
47,0.8050531914893617,21.067826800001058,9
48,0.7276595744680852,21.637084799996956,9
49,0.8092021276595744,20.581995299999107,9
