round,acc,t_round_s,n_malicious
0,0.20212765957446807,54.85890110000037,3
1,0.46622340425531916,54.60209710000345,3
2,0.6377127659574469,52.88236560000223,3
3,0.7097872340425532,53.31988490000367,3
4,0.7415425531914893,53.41262950000237,3
5,0.7662765957446809,53.51762389999931,3
6,0.7812765957446809,52.99735659999715,3
7,0.7856382978723404,53.20490730000165,3
8,0.7996808510638298,55.31835809999757,3
9,0.8051063829787234,54.75019810000231,3
10,0.8137234042553192,54.12712459999602,3
11,0.813031914893617,55.35406720000174,3
12,0.8181382978723404,55.56173600000329,3
13,0.824840425531915,56.391262899996946,3
14,0.8266489361702127,56.40825110000151,3
15,0.8232978723404255,53.65907199999492,3
16,0.8294148936170213,53.16370099999767,3
17,0.8311702127659575,54.914189500006614,3
18,0.8330851063829787,55.67897939999966,3
19,0.8323936170212766,58.8985657000012,3
20,0.8366489361702127,53.69070510000165,3
21,0.8395212765957447,53.87786240000423,3
22,0.8388297872340426,53.29246140000032,3
23,0.8356914893617021,53.4480865000005,3
24,0.8398404255319148,53.11082689999603,3
25,0.8426595744680851,53.53389850000531,3
26,0.8447340425531915,53.692242400000396,3
27,0.8436170212765958,54.020555900002364,3
28,0.8455851063829787,53.4286243999959,3
29,0.8472872340425532,53.349479299999075,3
30,0.8479255319148936,54.26067260000127,3
31,0.8462234042553192,53.19678500000009,3
32,0.8479255319148936,53.0114751000001,3
33,0.8513297872340425,53.5690917000029,3
34,0.851436170212766,53.999609000005876,3
35,0.8520212765957447,53.527339300002495,3
36,0.8497872340425532,53.57769450000342,3
37,0.8496276595744681,53.38697469999897,3
38,0.8517021276595744,54.519733900000574,3
39,0.8548404255319149,53.26713330000348,3
40,0.8527127659574468,53.31054259999655,3
41,0.8513829787234043,54.540969600006065,3
42,0.8552127659574468,53.50056360000599,3
43,0.8525531914893617,53.671925399998145,3
44,0.8560106382978724,54.402502800003276,3
45,0.8532978723404255,53.273333099998126,3
46,0.8557446808510638,53.422176399995806,3
47,0.8545212765957447,53.427399799998966,3
48,0.8573936170212766,53.1627679000012,3
49,0.8558510638297873,53.38683100000344,3
