round,acc,t_round_s,n_malicious
0,0.13867021276595745,24.12463360000038,9
1,0.3346808510638298,23.958220900000015,9
2,0.5298404255319149,24.033070499999667,9
3,0.654468085106383,23.761821099998997,9
4,0.7036170212765958,23.337084900000264,9
5,0.738031914893617,23.488101599999936,9
6,0.7631914893617021,24.494759699999122,9
7,0.7714893617021277,23.618520699999863,9
8,0.7788829787234043,23.45067259999996,9
9,0.7893617021276595,23.36999939999987,9
10,0.8036170212765957,23.402051299999584,9
11,0.8054787234042553,23.376038499998685,9
12,0.8103191489361702,24.058273499998904,9
13,0.818404255319149,23.951832900000227,9
14,0.8172340425531915,24.605970900000102,9
15,0.8204787234042553,24.008396900000662,9
16,0.824840425531915,24.01341670000147,9
17,0.8322340425531914,24.019005899999684,9
18,0.8206914893617021,24.02017049999995,9
19,0.8305851063829788,24.0498209999987,9
20,0.8300531914893617,23.92200799999955,9
21,0.8343085106382979,23.497110300000713,9
22,0.8385106382978723,23.322333600001002,9
23,0.8297872340425532,23.140309599999455,9
24,0.8326595744680851,23.156423399999767,9
25,0.841063829787234,23.141637400000036,9
26,0.8353723404255319,23.181026700000075,9
27,0.8419148936170213,23.210088499999983,9
28,0.8382978723404255,23.13763740000104,9
29,0.8457978723404256,23.073629499998788,9
30,0.8427127659574468,23.17625289999887,9
31,0.8454255319148937,23.149681599999894,9
32,0.8446276595744681,23.106972400000814,9
33,0.8421808510638298,23.20959219999895,9
34,0.8437765957446809,22.977307900000596,9
35,0.8440425531914894,22.91896789999919,9
36,0.8471276595744681,22.787063900001158,9
37,0.8428191489361702,23.14855820000048,9
38,0.8501595744680851,23.123090299999603,9
39,0.8475,23.233494500000234,9
40,0.850531914893617,23.190803499999674,9
41,0.8448936170212766,23.177416500000618,9
42,0.8515425531914894,23.123882500000036,9
43,0.8534574468085107,23.201571999999942,9
44,0.8526063829787234,23.284833499999877,9
45,0.8543617021276596,23.320329199999833,9
46,0.8514893617021276,23.41357649999918,9
47,0.8490425531914894,22.873238500000298,9
48,0.854095744680851,22.396232699999018,9
49,0.851968085106383,9.567284400000062,9
