round,acc,t_round_s,n_malicious
0,0.1652659574468085,16.37523500000134,3
1,0.3846276595744681,16.4736099999991,3
2,0.5224468085106383,16.118601000000126,3
3,0.6186170212765958,16.032386400000178,3
4,0.6687234042553192,16.154540300000008,3
5,0.7074468085106383,16.343813800000135,3
6,0.7236702127659574,16.30492790000062,3
7,0.7434042553191489,17.031596500000887,3
8,0.7539361702127659,16.268777199999022,3
9,0.7645212765957446,16.312297299999045,3
10,0.7678723404255319,16.075453299999936,3
11,0.7742021276595744,16.15169059999971,3
12,0.7769148936170213,16.124683599999116,3
13,0.7848936170212766,16.448628799998914,3
14,0.7912765957446809,16.049936200000957,3
15,0.7950531914893617,16.069820200000322,3
16,0.7936702127659574,16.181746199999907,3
17,0.7917021276595745,16.476346100000228,3
18,0.7998404255319149,16.50018319999981,3
19,0.7992553191489362,16.308698200000435,3
20,0.8056382978723404,16.488253400000758,3
21,0.8061702127659575,16.463309199998548,3
22,0.8122872340425532,16.434693100000004,3
23,0.8152659574468085,16.410367299999052,3
24,0.8136170212765957,16.75281939999877,3
25,0.8154255319148936,16.944356199999675,3
26,0.8161170212765958,16.758361899999727,3
27,0.8194148936170212,16.224784800000634,3
28,0.8236170212765958,16.27634240000043,3
29,0.8213829787234043,16.238837099999728,3
30,0.8203723404255319,16.202404399999068,3
31,0.8193617021276596,16.408573900000192,3
32,0.8212234042553191,16.185064299999794,3
33,0.8220212765957446,16.25463690000106,3
34,0.8226063829787233,16.078166899998905,3
35,0.8222340425531914,16.313310900000943,3
36,0.8279255319148936,16.084020500000406,3
37,0.8229255319148936,16.130207399999563,3
38,0.824468085106383,16.1060722000002,3
39,0.8264893617021276,16.250270900000032,3
40,0.8215425531914894,16.15291740000066,3
41,0.8217021276595745,16.157487800001036,3
42,0.830531914893617,16.202580400000443,3
43,0.8263829787234043,16.1743948000003,3
44,0.825531914893617,16.12766670000019,3
45,0.8231382978723404,16.12775959999999,3
46,0.8287765957446809,16.053887100000793,3
47,0.8243085106382979,16.285801799998808,3
48,0.8276595744680851,15.912581099999443,3
49,0.8264893617021276,16.28094880000026,3
