round,acc,t_round_s,n_malicious,excluded_malicious,excluded_honest,n_dirty,n_flagged,dirty_flagged,susp_mal,susp_hon
0,0.1428191489361702,17.860695100000157,6,0,0,5,8,5,1.0,0.75
1,0.5043617021276596,18.209245800000645,6,0,0,6,6,6,1.0,0.625
2,0.6621808510638297,17.910993800000142,6,0,0,5,6,5,1.0,0.583
3,0.7091489361702128,17.749907699999312,6,0,0,5,5,5,1.0,0.531
4,0.7581914893617021,17.583603900000526,6,6,3,4,4,4,1.0,0.475
5,0.7832978723404256,12.862818300000072,6,6,3,0,1,0,1.0,0.435
6,0.7883510638297873,12.589799499999572,6,6,3,0,0,0,1.0,0.388
7,0.8016489361702127,12.288583300000028,6,6,3,0,0,0,1.0,0.353
8,0.8064893617021277,12.228729700000258,6,6,3,0,0,0,1.0,0.326
9,0.8176595744680851,12.743241099999068,6,6,3,0,0,0,1.0,0.304
10,0.8192553191489361,12.396042000000307,6,6,3,0,0,0,1.0,0.286
11,0.8232446808510638,12.216540100000202,6,6,3,0,0,0,1.0,0.272
12,0.8273936170212766,12.423639900000126,6,6,3,0,0,0,1.0,0.259
13,0.8282446808510638,12.4974545999994,6,6,3,0,0,0,1.0,0.248
14,0.8345744680851064,12.461965400001645,6,6,3,0,0,0,1.0,0.239
15,0.8353723404255319,12.099187300000267,6,6,3,0,0,0,1.0,0.231
16,0.8363297872340425,12.247373800000787,6,6,3,0,0,0,1.0,0.224
17,0.841063829787234,12.46615969999948,6,6,3,0,1,0,1.0,0.224
18,0.8385638297872341,12.914778599999408,6,6,3,0,0,0,1.0,0.218
19,0.8431914893617021,12.637790899998436,6,6,3,0,0,0,1.0,0.212
20,0.8456382978723405,12.30528989999948,6,6,3,0,0,0,1.0,0.208
21,0.8425531914893617,12.91604660000121,6,6,3,0,0,0,1.0,0.203
22,0.8435106382978723,12.508896100000129,6,6,3,0,0,0,1.0,0.199
23,0.8492553191489361,12.23636450000049,6,6,3,0,0,0,1.0,0.195
24,0.8457978723404256,12.771606500000416,6,6,3,0,0,0,1.0,0.192
25,0.8484574468085107,12.567336400001295,6,6,3,0,0,0,1.0,0.188
26,0.8521276595744681,12.209730200000195,6,6,3,0,0,0,1.0,0.185
27,0.8502127659574468,12.551213000000644,6,6,3,0,0,0,1.0,0.183
28,0.8526063829787234,12.568568400000004,6,6,3,0,0,0,1.0,0.18
29,0.8526063829787234,12.2983222999992,6,6,3,0,0,0,1.0,0.178
30,0.8546276595744681,12.419445099998484,6,6,3,0,0,0,1.0,0.176
31,0.8569148936170212,12.919069800000216,6,6,3,0,0,0,1.0,0.173
32,0.8559574468085106,12.572482900000978,6,6,3,0,0,0,1.0,0.171
33,0.8561170212765957,12.595253800000137,6,6,3,0,0,0,1.0,0.17
34,0.8557978723404255,12.572809499999494,6,6,3,0,0,0,1.0,0.168
35,0.857872340425532,12.390732600000774,6,6,3,0,0,0,1.0,0.166
36,0.8582978723404255,12.40414790000068,6,6,3,0,0,0,1.0,0.165
37,0.8568085106382979,12.539769799999704,6,6,3,0,0,0,1.0,0.163
38,0.8579255319148936,12.70241680000072,6,6,3,0,0,0,1.0,0.162
39,0.8593085106382978,12.549812900000688,6,6,3,0,0,0,1.0,0.16
40,0.8580851063829787,12.632718099999693,6,6,3,0,0,0,1.0,0.159
41,0.8577659574468085,12.436183899999378,6,6,3,0,0,0,1.0,0.158
42,0.8592553191489362,12.781601700000465,6,6,3,0,0,0,1.0,0.157
43,0.8596808510638297,12.720960900000136,6,6,3,0,0,0,1.0,0.156
44,0.8607446808510638,12.72305790000064,6,6,3,0,0,0,1.0,0.155
45,0.8618617021276596,13.161693199999718,6,6,3,0,0,0,1.0,0.154
46,0.8585106382978723,12.527915399999983,6,6,3,0,0,0,1.0,0.153
47,0.8627659574468085,12.68553729999985,6,6,3,0,0,0,1.0,0.152
48,0.8637765957446808,12.855586400000902,6,6,3,0,0,0,1.0,0.151
49,0.8627127659574468,12.452021900000545,6,6,3,0,0,0,1.0,0.15
