round,acc,t_round_s,n_malicious
0,0.12452127659574468,17.557072399999015,3
1,0.37946808510638297,17.10728339999332,3
2,0.5596808510638298,17.0229238000029,3
3,0.6667021276595745,16.914423800000804,3
4,0.7117021276595744,17.202656399997068,3
5,0.7436702127659575,17.245255200003157,3
6,0.7627659574468085,16.857322199997725,3
7,0.7793617021276595,16.878047499994864,3
8,0.7882446808510638,18.255146199997398,3
9,0.7920212765957447,18.236654799999087,3
10,0.8022872340425532,16.90128810000897,3
11,0.8029787234042554,17.21020519999729,3
12,0.8101063829787234,17.042465699996683,3
13,0.8122872340425532,16.924320899997838,3
14,0.8161702127659575,16.845997099997476,3
15,0.8195744680851064,17.20446880000236,3
16,0.8218085106382979,17.132403700001305,3
17,0.8235106382978723,16.916380700000445,3
18,0.8214361702127659,17.020262499994715,3
19,0.826063829787234,16.929247699998086,3
20,0.8312765957446808,17.084571100000176,3
21,0.8315425531914894,16.932557200008887,3
22,0.8313297872340426,16.992122499999823,3
23,0.8361702127659575,17.188392099997145,3
24,0.8351063829787234,16.884511099997326,3
25,0.8333510638297872,16.86737730000459,3
26,0.8371276595744681,17.036069099995075,3
27,0.8370744680851064,17.186488099992857,3
28,0.8395212765957447,16.913746999998693,3
29,0.8381914893617022,17.110643500011065,3
30,0.8392553191489361,16.8795897999953,3
31,0.8437234042553191,17.160558800009312,3
32,0.8379255319148936,16.73951030000171,3
33,0.8417021276595744,17.025565800009645,3
34,0.8420744680851063,17.211001500007114,3
35,0.8429255319148936,17.067945300004794,3
36,0.8417021276595744,17.01022440000088,3
37,0.8404255319148937,16.877656399999978,3
38,0.8423404255319149,17.15902960000676,3
39,0.8422340425531915,16.855672700010473,3
40,0.8421276595744681,16.952363800010062,3
41,0.8454787234042553,16.9829422999901,3
42,0.8438297872340426,17.202065200006473,3
43,0.8459042553191489,17.155422100011492,3
44,0.8470212765957447,16.901633599991328,3
45,0.8462234042553192,17.127232300001197,3
46,0.8466489361702128,16.953071199997794,3
47,0.8453723404255319,17.092382299990277,3
48,0.8468617021276595,16.9351214000053,3
49,0.8476063829787234,17.02707909999299,3
