round,acc,t_round_s,n_malicious,excluded_malicious,excluded_honest,n_dirty,n_flagged,dirty_flagged,susp_mal,susp_hon
0,0.26718085106382977,16.647061300000132,3,0,0,3,8,3,1.0,0.778
1,0.5481382978723405,16.34003379999922,3,0,0,3,5,3,1.0,0.611
2,0.6657446808510639,16.596514699998806,3,0,0,3,6,3,1.0,0.593
3,0.743563829787234,16.590334800001074,3,0,0,3,4,3,1.0,0.528
4,0.7676063829787234,16.782248000001346,3,3,5,3,3,3,1.0,0.467
5,0.7726595744680851,13.060502599999381,3,3,5,0,1,0,1.0,0.433
6,0.8025531914893617,12.897742799999833,3,3,5,0,0,0,1.0,0.394
7,0.8109042553191489,12.954109399999652,3,3,5,0,0,0,1.0,0.364
8,0.8151595744680851,13.026745499999379,3,3,5,0,0,0,1.0,0.341
9,0.8183510638297873,13.399853999999323,3,3,5,0,1,0,1.0,0.333
10,0.8287765957446809,13.42707640000117,3,3,5,0,0,0,1.0,0.317
11,0.8277127659574468,13.302470200000243,3,3,5,0,0,0,1.0,0.304
12,0.8345212765957447,13.174590100001296,3,3,5,0,0,0,1.0,0.292
13,0.8359042553191489,13.41702709999845,3,3,5,0,0,0,1.0,0.283
14,0.8381914893617022,13.189075899999807,3,3,5,0,0,0,1.0,0.274
15,0.8430319148936171,13.351201299999957,3,3,5,0,0,0,1.0,0.267
16,0.8438829787234042,13.133986199998617,3,3,5,0,0,0,1.0,0.26
17,0.8357978723404256,12.966123599999264,3,3,5,0,1,0,1.0,0.26
18,0.8459042553191489,13.050710499999695,3,3,5,0,0,0,1.0,0.255
19,0.8468085106382979,13.12987450000037,3,3,5,0,0,0,1.0,0.25
20,0.8509574468085106,13.689859299998716,3,3,5,0,0,0,1.0,0.246
21,0.8519148936170213,13.281856600000538,3,3,5,0,0,0,1.0,0.241
22,0.8523936170212766,13.193563000000722,3,3,5,0,0,0,1.0,0.238
23,0.8551595744680851,13.393687199999476,3,3,5,0,0,0,1.0,0.234
24,0.8550531914893617,13.163802199998827,3,3,5,0,0,0,1.0,0.231
25,0.8557978723404255,12.602584399999614,3,3,5,0,0,0,1.0,0.228
26,0.8563829787234043,12.692519599999287,3,3,5,0,0,0,1.0,0.226
27,0.8584574468085107,13.003060500001084,3,3,5,0,0,0,1.0,0.223
28,0.8577659574468085,12.916001600000527,3,3,5,0,0,0,1.0,0.221
29,0.8592553191489362,13.005067399999461,3,3,5,0,0,0,1.0,0.219
30,0.8601063829787234,12.75795449999896,3,3,5,0,0,0,1.0,0.216
31,0.8621276595744681,13.223567499999263,3,3,5,0,0,0,1.0,0.215
32,0.8636170212765958,12.933107299999392,3,3,5,0,0,0,1.0,0.213
33,0.8623936170212766,13.91581099999894,3,3,5,0,0,0,1.0,0.211
34,0.8624468085106383,13.181263099999342,3,3,5,0,0,0,1.0,0.21
35,0.8631382978723404,13.326439099999334,3,3,5,0,0,0,1.0,0.208
36,0.8643085106382978,13.222734799999671,3,3,5,0,0,0,1.0,0.207
37,0.865,13.717765000001236,3,3,5,0,0,0,1.0,0.205
38,0.8654255319148936,13.319005999999717,3,3,5,0,0,0,1.0,0.204
39,0.8641489361702127,13.154852600000595,3,3,5,0,0,0,1.0,0.203
40,0.8654787234042554,13.351164300000164,3,3,5,0,0,0,1.0,0.202
41,0.8668085106382979,13.243229300000166,3,3,5,0,0,0,1.0,0.201
42,0.8674468085106383,13.360667599999942,3,3,5,0,0,0,1.0,0.199
43,0.8675531914893617,13.336410899999464,3,3,5,0,0,0,1.0,0.198
44,0.8629255319148936,13.358933099998467,3,3,5,0,1,0,1.0,0.2
45,0.8671276595744681,13.321870199999466,3,3,5,0,0,0,1.0,0.199
46,0.8675,12.921906300000046,3,3,5,0,0,0,1.0,0.198
47,0.8669148936170212,13.17347030000019,3,3,5,0,0,0,1.0,0.197
48,0.8680851063829788,13.427976599999965,3,3,5,0,0,0,1.0,0.196
49,0.8671276595744681,13.777447999998913,3,3,5,0,0,0,1.0,0.196
